
k_3_0.15_9_camel_spectral,79,86,96,86,83,93,84,89,78,91,63,92,89,90,86,79,71,100,86,91,90,91,80,90,77
k_3_0.15_9_camel_where,95,84,96,83,97,81,80,91,90,87,88,100,83,82,89,87,95,97,88,97,81,94,88,85,91
k_3_0.1_11_camel_2,97,80,97,96,96,91,92,88,93,100,89,90,89,94,100,92,96,89,97,91,90,89,95,95,97
k_3_0.1_11_camel_entropic,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,22,0,0,0,0,17,0,12
k_3_0.1_11_camel_kd,96,91,57,94,93,95,75,93,73,80,91,90,96,89,82,90,100,89,77,87,86,82,88,90,90
k_3_0.1_11_camel_pca,95,90,87,100,86,86,100,86,96,95,94,92,100,100,87,94,57,92,88,100,82,91,97,91,87
k_3_0.1_11_camel_random,81,46,50,69,48,84,87,82,92,67,70,74,65,78,90,79,84,44,77,69,82,64,78,80,71
k_3_0.1_11_camel_rp,88,69,91,100,87,85,91,89,86,86,86,87,100,88,86,86,93,95,89,88,96,97,86,96,100
k_3_0.1_11_camel_spectral,92,76,75,78,29,86,47,53,69,72,82,67,86,74,78,90,86,71,56,67,78,64,80,69,91
k_3_0.1_11_camel_where,84,87,100,88,75,90,74,91,91,81,89,83,67,89,82,67,96,85,84,86,83,71,80,89,100
k_3_0.1_13_camel_2,94,100,91,100,100,94,87,88,94,100,94,97,100,92,96,100,96,92,92,90,100,96,90,96,90
k_3_0.1_13_camel_entropic,0,15,0,0,0,10,0,14,17,0,0,0,11,11,0,13,0,0,20,0,9,0,14,15,0
k_3_0.1_13_camel_kd,97,91,100,86,92,94,95,93,92,93,100,88,92,90,96,93,96,95,89,95,97,88,97,93,97
k_3_0.1_13_camel_pca,100,96,95,97,92,87,95,88,89,93,96,100,97,90,95,95,100,93,82,92,93,96,100,83,90
k_3_0.1_13_camel_random,84,76,71,64,100,57,78,69,88,72,85,67,71,60,67,40,67,83,80,92,72,88,62,57,88
k_3_0.1_13_camel_rp,94,90,95,94,91,100,94,97,90,88,96,97,92,94,100,93,91,95,96,83,89,100,91,100,90
k_3_0.1_13_camel_spectral,74,78,43,67,57,67,85,73,83,75,80,87,79,80,73,85,71,86,78,83,62,69,67,92,63
