
derby_Und_GL_Log,96,97,99,98,98,98,99,98,97,98,98,98,98,98,98,96,95,98,98,97,97,99,98,99,96
derby_Und_GL_Tran_KNN1,92,96,96,94,94,94,95,93,92,93,95,95,94,96,96,92,94,94,96,96,94,93,94,95,95
derby_Und_GL_Tran_KNN10,89,91,92,90,88,92,90,90,88,92,94,92,91,90,93,87,93,91,92,92,90,87,90,87,92
derby_Und_GL_Tran_KNN3,92,93,95,93,92,94,93,92,90,93,95,94,92,91,94,91,93,93,95,94,92,91,93,93,94
derby_Und_GL_Tran_KNN5,90,92,92,92,90,93,92,91,88,92,94,94,92,91,93,89,93,91,94,95,91,90,92,90,94
derby_Und_Gauss,99,98,99,98,99,96,100,99,99,98,99,98,97,96,98,97,96,99,98,99,100,99,99,100,100
derby_Und_Log,99,99,100,99,99,99,99,100,99,99,100,99,100,99,99,99,100,100,100,100,98,100,100,100,97
derby_Und_Tran_KNN1,95,95,95,94,95,94,93,93,93,94,95,96,94,95,94,96,95,92,94,95,95,95,94,94,94
derby_Und_Tran_KNN10,90,92,93,92,92,89,89,90,91,91,91,91,90,92,89,91,92,88,90,91,92,93,92,91,89
derby_Und_Tran_KNN3,93,94,94,93,93,92,92,92,94,94,93,95,92,94,93,94,95,90,93,93,94,94,93,94,93
derby_Und_Tran_KNN5,93,94,93,93,93,92,92,91,93,93,92,93,92,93,90,93,94,90,91,93,92,93,93,92,91
elearning2_GL_Gauss,91,91,91,91,82,82,91,91,91,91,82,82,91,82,91,82,91,91,73
elearning2_GL_Log,82,73,82,73,91,91,73,91,73,82,73,91,82,55,82,82,73,82,73,82,73,82,100,73
elearning2_GL_Tran_KNN1,90,80,90,90,90,90,70,100,90,90,80,80,100,90,70,90,90,80,90,100,80
elearning2_GL_Tran_KNN10,90,90,90,80,90,90,90,90,90,90,80,80,90,90,90
elearning2_GL_Tran_KNN3,90,90,90,90,90,80,70,90,90,90,90,90,90,70,80,80,80,90,90,80
elearning2_GL_Tran_KNN5,90,90,90,90,90,80,80,90,90,90,90,90,90,80,80,90,90,90,90
elearning2_Gauss,73,91,82,55,91,91,82,82,82,64,91,91,73,82,91,82,64,45,73,91,73,73,64,73,45
elearning2_Log,91,82,82,82,73,73,82,64,82,73,91,91,73,82,91,64,64,82,73,82,82,100,91,82
elearning2_Tran_KNN1,100,90,80,70,90,90,70,80,80,90,100,100,90,100,90,80,80,80,100,100,90
elearning2_Tran_KNN10,90,90,80,90,80,90,90,90,90,90,90,90,90,90,90,90,90
elearning2_Tran_KNN3,90,90,80,90,70,90,80,90,80,90,80,90,90,90,90,90,90,90,90,90,90
elearning2_Tran_KNN5,90,90,90,80,90,90,90,80,90,90,90,90,90,90,90,90,90,90,90,90
elearning2_Und_GL_Gauss,91,91,55,100,100,82,82,100
elearning2_Und_GL_Log,100,91,73,91,82,100,82,73,82,91,91,82,91
elearning2_Und_GL_Tran_KNN1,50,80,90,90,80,90,90,80,90,100
elearning2_Und_GL_Tran_KNN10,90,90,90,90,80,90,90,90
elearning2_Und_GL_Tran_KNN3,90,90,90,90,80,90,90,90
elearning2_Und_GL_Tran_KNN5,90,90,90,90,80,90,90,90
elearning2_Und_Gauss,91,100,91,73,91,100,82,91,100,91,91
elearning2_Und_Log,82,91,73,73,82,64,91,64,91,82,91,73,82,64
elearning2_Und_Tran_KNN1,100,90,100,70,90,90,100,100,80,80,90
elearning2_Und_Tran_KNN10,90,90,90,90,90,90,90,90,80,90
elearning2_Und_Tran_KNN3,100,90,100,90,90,90,90,90,80,90
elearning2_Und_Tran_KNN5,90,90,90,90,90,90,90,90,80,90
felix_GL_Gauss,100,99,99,100,100,100,100,100,99,100,99,100,100,100,99,100,99,100,99,100,100,99,100,100,100
felix_GL_Log,100,99,100,99,100,100,99,99,99,100,99,99,100,100,99,99,99,99,99,99,100,100,100,99,100
felix_GL_Tran_KNN1,99,99,99,99,99,98,98,99,98,98,98,99,99,99,98,98,98,99,99,98,99,99,99,98,98
felix_GL_Tran_KNN10,98,98,97,96,97,97,97,96,98,97,96,98,97,96,96,96,97,98,97,96,97,97,97,96,97
felix_GL_Tran_KNN3,98,99,99,98,98,98,98,97,98,97,98,99,98,98,97,97,98,98,99,98,98,99,99,97,99
felix_GL_Tran_KNN5,98,98,98,97,97,98,98,97,98,98,97,98,98,98,96,97,98,98,99,97,98,99,99,97,98
felix_Gauss,98,98,97,99,97,100,99,99,99,99,98,99,99,98,98,98,97,99,100,98,99,99,97,99,99
felix_Log,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100
felix_Tran_KNN1,100,100,99,99,98,99,99,99,99,99,98,97,99,98,98,99,99,99,98,98,99,99,98,98,98
felix_Tran_KNN10,96,98,97,98,98,96,98,98,98,96,95,95,98,96,97,97,97,97,97,96,97,98,97,96,97
felix_Tran_KNN3,99,100,99,99,99,98,99,98,98,98,97,97,98,98,98,99,99,99,98,98,99,99,98,98,98
felix_Tran_KNN5,98,99,97,99,98,97,99,98,98,97,97,97,98,97,98,98,98,98,97,98,98,99,98,97,97
felix_Und_GL_Gauss,99,98,100,98,98,96,99,100,99,100,98,100,100,99,99,99,98,98,99,99,99,98,99,100,98
felix_Und_GL_Log,99,97,99,98,98,97,99,98,98,98,97,97,99,99,98,99,98,97,99,98,99,98,97,98,99
felix_Und_GL_Tran_KNN1,98,97,98,96,98,98,95,95,98,98,97,96,97,96,97,96,96,98,96,97,98,95,97,97,97
felix_Und_GL_Tran_KNN10,94,93,95,92,91,92,92,92,95,95,94,92,94,94,93,94,94,94,93,93,95,92,94,95,92
felix_Und_GL_Tran_KNN3,97,97,97,95,97,94,95,95,98,97,97,95,96,95,96,95,96,97,96,97,98,93,96,96,97
felix_Und_GL_Tran_KNN5,96,96,96,94,97,93,93,94,97,96,96,94,94,95,95,94,95,97,96,95,98,93,96,96,95
felix_Und_Gauss,99,99,98,100,99,98,99,100,100,99,96,99,99,99,98,100,97,98,98,99,98,99,99,98,99
felix_Und_Log,100,100,99,98,98,98,99,99,99,99,99,100,98,100,100,99,98,100,100,99,99,100,99,100,100
felix_Und_Tran_KNN1,97,96,97,97,97,97,98,98,97,97,97,98,95,95,99,97,98,98,96,96,97,97,98,98,98
felix_Und_Tran_KNN10,95,93,93,94,95,93,95,94,95,94,95,93,95,91,97,96,96,96,92,94,93,91,95,96,96
felix_Und_Tran_KNN3,97,95,95,96,96,97,97,97,97,96,96,96,96,95,98,97,98,98,96,95,96,96,98,97,97
felix_Und_Tran_KNN5,97,96,95,95,96,96,96,96,97,96,96,95,96,94,98,97,97,97,95,95,96,94,98,98,96
hive_GL_Gauss,99,99,100,99,100,99,99,100,99,100,99,100,100,100,100,100,99,99,99,99,99,99,99,100,99
hive_GL_Log,100,98,100,99,100,99,99,100,99,99,99,100,99,100,99,100,99,99,99,100,98,100,99,99,98
hive_GL_Tran_KNN1,98,97,96,98,96,98,97,96,96,97,97,99,99,97,98,99,98,98,98,98,97,98,96,97,97
hive_GL_Tran_KNN10,96,96,95,96,96,97,97,95,95,96,97,99,98,95,95,97,95,96,98,96,95,98,95,96,96
hive_GL_Tran_KNN3,97,97,96,98,96,98,98,96,96,97,98,99,98,98,97,99,97,97,99,97,96,98,96,97,97
hive_GL_Tran_KNN5,98,97,96,97,96,98,97,96,96,97,98,99,98,97,96,99,96,97,98,97,96,98,96,97,97
hive_Gauss,99,99,99,99,100,99,100,99,99,100,99,100,99,100,100,100,99,99,99,100,99,99,100,99,99
hive_Log,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100
hive_Tran_KNN1,98,96,98,97,98,97,97,97,97,97,99,97,98,98,97,98,97,97,97,96,97,97,99,98,98
hive_Tran_KNN10,96,95,97,96,96,96,94,96,94,95,97,97,96,98,96,98,96,96,96,96,96,96,98,94,96
hive_Tran_KNN3,98,97,97,97,98,97,97,97,97,95,98,97,98,99,97,97,97,97,97,97,97,97,99,98,98
hive_Tran_KNN5,98,96,97,97,98,97,96,98,96,95,98,97,98,98,96,98,96,97,97,97,97,96,99,96,97
hive_Und_GL_Gauss,99,99,99,98,99,99,100,99,99,100,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99
hive_Und_GL_Log,99,99,99,98,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,98,98,98,99,99,98
hive_Und_GL_Tran_KNN1,96,98,97,97,98,98,97,98,96,98,98,98,99,97,98,98,97,99,97,96,98,98,98,97,97
hive_Und_GL_Tran_KNN10,95,94,95,93,94,98,96,95,95,93,91,94,95,93,94,95,95,94,96,93,95,93,96,94,95
hive_Und_GL_Tran_KNN3,96,97,97,95,96,98,96,96,96,96,95,96,97,96,97,97,96,98,97,96,99,96,97,96,95
hive_Und_GL_Tran_KNN5,96,96,97,95,96,98,96,96,95,96,94,96,96,95,96,96,96,96,96,95,98,95,97,96,95
hive_Und_Gauss,99,100,98,98,99,99,98,99,100,100,100,98,99,99,100,99,100,100,99,100,98,98,100,99,98
hive_Und_Log,99,99,99,99,100,99,100,99,99,100,100,99,99,100,100,99,100,100,99,100,99,100,100,99,100
hive_Und_Tran_KNN1,97,98,97,98,97,99,99,98,95,97,99,98,97,98,97,96,98,98,98,96,97,97,97,98,97
hive_Und_Tran_KNN10,95,96,96,93,94,96,94,96,93,95,97,95,93,95,94,94,93,95,94,95,93,94,95,96,94
hive_Und_Tran_KNN3,97,97,97,94,97,96,96,98,96,96,98,96,95,97,96,96,97,97,96,97,95,96,97,96,95
hive_Und_Tran_KNN5,97,96,97,94,95,96,96,97,96,96,96,96,95,95,96,95,96,96,96,97,94,95,97,97,96
ivy2_GL_Gauss,86,84,80,83,84,81,83,81,83,86,91,87,81,81,86,83,83,81,84,78,83,83,86,88,80
ivy2_GL_Log,86,83,77,86,80,81,78,80,86,83,88,83,81,81,83,84,75,86,83,84,86,83,91,78,83
ivy2_GL_Tran_KNN1,85,76,87,78,88,71,90,85,76,79,82,79,76,82,84,76,87,84,81,81,85,84,85,85,78
ivy2_GL_Tran_KNN10,91,76,90,87,91,82,94,87,79,88,87,79,82,84,85,85,93,82,85,85,88,87,91,90,84
ivy2_GL_Tran_KNN3,90,78,84,82,84,76,87,87,78,85,84,76,84,79,82,81,88,79,82,87,87,82,88,85,84
ivy2_GL_Tran_KNN5,88,79,87,87,88,82,88,87,79,87,82,79,84,82,87,85,93,78,85,84,84,85,91,88,87
ivy2_Gauss,78,80,90,84,83,75,80,84,81,78,72,87,78,80,78,77,77,77,77,81,77,75,83,75,75
ivy2_Log,87,84,94,90,90,81,88,90,91,84,87,93,84,84,88,81,96,86,81,86,91,90,90,83,87
ivy2_Tran_KNN1,75,85,82,81,84,84,81,84,81,84,85,82,82,81,85,85,82,81,88,82,84,90,87,85,87
ivy2_Tran_KNN10,87,93,82,85,88,90,88,85,94,85,94,88,93,85,90,90,87,91,84,84,90,94,91,90,91
ivy2_Tran_KNN3,79,88,82,82,88,90,87,82,87,85,87,88,84,82,87,87,87,88,82,82,88,90,91,88,91
ivy2_Tran_KNN5,82,90,82,81,88,87,90,82,91,85,91,90,91,87,88,88,88,91,85,84,91,93,87,88,93
ivy2_Und_GL_Gauss,81,90,88,91,90,93,86,94,86,93,90,94,93,80,88,99,94,86,93,88,84,93,88,91,91
ivy2_Und_GL_Log,84,91,86,83,87,91,81,91,84,91,86,88,83,77,90,93,81,84,90,87,80,88,88,91,81
ivy2_Und_GL_Tran_KNN1,90,85,88,94,84,87,91,85,88,88,88,91,76,93,96,85,82,90,84,87,90,91,91,79,85
ivy2_Und_GL_Tran_KNN10,94,81,88,93,81,87,90,84,90,94,88,84,84,93,93,84,85,87,88,93,93,87,91,85,85
ivy2_Und_GL_Tran_KNN3,90,85,88,94,79,90,90,79,90,90,87,90,79,93,94,84,87,87,88,91,84,88,93,81,82
ivy2_Und_GL_Tran_KNN5,91,81,88,91,87,87,88,82,90,94,88,87,79,93,94,87,85,87,88,93,87,90,91,81,85
ivy2_Und_Gauss,87,90,83,65,83,75,71,77,78,78,75,86,70,78,77,87,77,80,78,93,78,87,72,64,90
ivy2_Und_Log,80,80,81,81,87,84,83,80,88,88,90,88,90,87,86,88,80,86,93,87,84,90,86,90,94
ivy2_Und_Tran_KNN1,90,84,87,90,90,93,91,94,81,85,88,79,88,93,93,85,90,88,82,85,96,94,91,96,94
ivy2_Und_Tran_KNN10,90,85,90,96,88,90,90,93,85,84,82,88,90,90,88,82,87,82,88,85,93,94,91,93,90
ivy2_Und_Tran_KNN3,88,93,90,91,90,91,91,94,87,82,88,88,93,90,90,87,84,82,87,85,94,93,93,91,93
ivy2_Und_Tran_KNN5,90,87,90,94,91,91,90,93,85,87,88,88,91,90,88,85,84,84,90,85,93,94,91,90,93
jedit2_GL_Gauss,98,96,98,98,98,97,98,98,99,98,98,97,98,96,99,98,99,96,98,98,97,97,98,98,99
jedit2_GL_Log,97,96,96,98,96,95,99,96,98,97,96,94,97,94,97,97,97,95,94,96,94,95,98,96,98
jedit2_GL_Tran_KNN1,96,95,98,96,96,96,95,96,96,97,97,98,97,97,98,99,99,98,96,97,95,94,99,97,96
jedit2_GL_Tran_KNN10,98,99,98,97,99,98,96,96,97,97,99,99,98,99,99,97,97,99,97,99,99,99
jedit2_GL_Tran_KNN3,98,99,98,97,98,97,96,96,97,97,99,99,98,98,99,98,97,97,99,97,99,99,99,99
jedit2_GL_Tran_KNN5,98,99,98,97,99,98,96,96,97,97,99,99,98,99,99,97,97,99,97,99,99,99
jedit2_Gauss,93,94,92,93,93,95,95,96,93,95,94,98,94,94,92,86,95,92,95,93,99,96,89,87,98
jedit2_Log,98,99,99,96,98,99,97,97,99,98,98,97,99,95,97,98,93,96,97,98,99,98,93,97
jedit2_Tran_KNN1,97,99,97,96,95,94,99,98,99,96,98,96,99,98,95,98,96,94,96,98,97,97,98,96,95
jedit2_Tran_KNN10,98,99,99,98,97,97,99,99,99,97,99,97,99,98,98,98,99,98,99,99,99
jedit2_Tran_KNN3,98,99,99,98,97,97,99,99,98,96,99,97,98,99,97,99,98,98,98,99,96,98,97,99,98
jedit2_Tran_KNN5,98,99,99,98,97,97,99,99,99,97,99,97,99,98,98,98,99,98,99,99,99
jedit2_Und_GL_Gauss,98,98,86
jedit2_Und_GL_Log,97,92,98,84,99,94,81
jedit2_Und_GL_Tran_KNN1,77
jedit2_Und_GL_Tran_KNN10,99
jedit2_Und_GL_Tran_KNN3,99
jedit2_Und_GL_Tran_KNN5,99
jedit2_Und_Gauss,99,100,99,97
jedit2_Und_Log,91,64,98,84
jedit2_Und_Tran_KNN1,97,90,97,94
jedit2_Und_Tran_KNN10,99,98,98
jedit2_Und_Tran_KNN3,99,98,98
jedit2_Und_Tran_KNN5,99,98,98
log4j2_GL_Gauss,88,95,88,85,93,90,90,98,90,90,93,90,90,88,93,90,93,90,88,95,93,90,88,95,95
log4j2_GL_Log,88,90,80,83,88,80,88,90,85,80,88,80,93,85,90,83,93,75,80,93,85,88,85,78,90
log4j2_GL_Tran_KNN1,87,85,82,90,92,77,82,87,85,85,72,82,79,85,87,79,87,74,90,79,92,79,74,82,79
log4j2_GL_Tran_KNN10,95,85,95,95,95,95,87,85,92,87,92,92,90,95,90,90,90,90,90,95,95,92,92,92,90
log4j2_GL_Tran_KNN3,90,85,95,95,95,82,87,85,90,87,90,85,87,95,90,90,82,87,90,92,95,90,92,87,90
log4j2_GL_Tran_KNN5,95,85,95,95,95,92,87,85,92,87,92,92,90,95,90,90,90,90,90,95,95,92,92,90,90
log4j2_Gauss,65,68,88,83,68,73,83,78,65,75,75,78,63,65,75,80,65,80,73,68,73,80,63,75,78
log4j2_Log,88,93,85,85,93,95,95,93,88,88,85,88,85,83,95,90,88,90,95,88,98,88,90,93,80
log4j2_Tran_KNN1,82,90,85,95,74,87,82,79,85,95,77,79,72,85,85,90,79,85,87,82,79,79,82,74,79
log4j2_Tran_KNN10,97,92,92,95,90,95,92,97,92,82,97,87,90,87,85,92,87,95,92,92,92,92
log4j2_Tran_KNN3,92,90,90,95,90,92,90,95,97,90,82,90,87,87,87,85,90,87,95,87,92,82,92
log4j2_Tran_KNN5,97,90,92,95,90,92,92,97,90,82,95,87,90,87,85,92,87,95,92,92,92,92
log4j2_Und_GL_Gauss,98,100,100,100,100,100,98,100,98,100,100,100,100,100,100,100,100,100,98,100,100,100,98,100,100
log4j2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN10,97,92,92,97,92,95,92,92,90,92,90,97,92,92,95,87,85,95,92,90,97,92,95,92,92
log4j2_Und_GL_Tran_KNN3,95,92,87,97,92,92,92,92,90,92,90,97,90,95,95,85,85,92,92,90,95,92,92,92,95
log4j2_Und_GL_Tran_KNN5,97,92,90,97,92,92,92,92,90,95,90,97,92,92,92,87,85,95,92,90,97,92,95,92,92
log4j2_Und_Gauss,68,75,75,70,68,65,88,85,73,83,73,73,75,75,68,57,75,90,83,78,75,80,75,73,83
log4j2_Und_Log,88,95,95,93,95,95,93,100,95,93,98,95,98,88,90,90,93,95,90,98,93,90,93,98,100
log4j2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_Tran_KNN10,92,92,95,92,90,90,92,95,97,95,90,95,90,95,82,90,90,95,90,95,97,95,95,95
log4j2_Und_Tran_KNN3,90,92,92,95,92,87,90,97,95,95,90,95,95,92,95,85,87,87,95,90,95,97,97,95,95
log4j2_Und_Tran_KNN5,92,92,95,92,90,90,92,95,97,95,87,95,90,95,82,90,90,97,90,95,97,95,95,95
lucene2_GL_Gauss,55,54,61,60,63,60,54,64,49,69,63,52,63,48,52,60,51,49,57,58,57,54,75,61,64
lucene2_GL_Log,63,66,67,58,57,66,60,66,63,73,60,66,72,60,63,61,66,66,64,61,61,57,72,63,73
lucene2_GL_Tran_KNN1,59,65,58,67,64,64,67,56,53,58,62,58,56,68,65,68,70,67,68,55,62,65,65,70,62
lucene2_GL_Tran_KNN10,52,62,59,62,67,61,62,67,62,61,62,62,70,62,59,68,67,73,68,56,67,67,64,64,67
lucene2_GL_Tran_KNN3,61,61,58,64,65,65,62,58,64,61,61,61,62,67,64,68,65,73,68,62,59,71,61,74,70
lucene2_GL_Tran_KNN5,61,59,59,67,67,67,64,64,65,56,70,68,64,67,65,76,76,70,68,61,65,67,64,68,70
lucene2_Gauss,69,64,67,70,67,70,69,72,69,64,63,69,75,64,73,70,69,67,70,67,72,70,67,66,70
lucene2_Log,67,57,70,66,67,66,66,73,67,55,76,64,75,61,67,64,70,58,66,64,67,69,66,67,67
lucene2_Tran_KNN1,61,62,62,56,55,58,67,61,53,55,71,67,68,56,67,56,59,58,68,61,59,62,55,65,58
lucene2_Tran_KNN10,62,70,62,68,61,65,68,68,52,59,62,67,56,65,62,58,70,64,62,65,62,68,59,65,64
lucene2_Tran_KNN3,67,64,56,59,61,67,68,73,55,58,59,65,70,68,67,56,70,61,68,59,68,62,55,64,61
lucene2_Tran_KNN5,64,59,68,64,67,62,67,73,53,59,62,68,65,64,70,53,71,62,68,67,68,73,61,64,65
lucene2_Und_GL_Gauss,84,82,91,84,88,88,91,85,82,88,84,84,85,87,82,79,78,91,90,84,90,79,75,93,81
lucene2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN10,68,71,71,71,73,74,76,61,70,73,68,67,64,68,73,76,68,76,68,70,80,73,76,68,70
lucene2_Und_GL_Tran_KNN3,80,77,79,83,76,89,86,77,80,83,76,77,79,76,86,79,80,85,85,76,89,85,89,79,82
lucene2_Und_GL_Tran_KNN5,76,71,79,80,74,89,70,79,79,76,77,74,71,73,80,77,73,76,71,71,79,77,80,80,73
lucene2_Und_Gauss,69,63,67,67,66,67,60,61,69,69,69,75,60,66,69,75,66,67,63,66,69,70,73,70,67
lucene2_Und_Log,75,82,73,72,72,67,67,63,75,78,72,78,64,64,66,79,70,73,66,67,72,76,67,73,73
lucene2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_Tran_KNN10,68,68,71,74,70,65,67,74,80,79,64,70,71,74,70,62,67,64,77,79,68,74,62,71,77
lucene2_Und_Tran_KNN3,76,83,79,77,79,79,83,79,82,86,79,82,85,86,82,83,82,76,79,89,79,82,76,85,82
lucene2_Und_Tran_KNN5,73,74,82,71,77,68,77,71,77,80,70,76,76,82,76,79,65,73,80,80,71,73,70,88,77
openjpa_GL_Gauss,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100
openjpa_GL_Log,100,99,100,100,99,100,100,99,100,100,99,100,100,100,100,100,100,100,100,100,100,99,99,100,100
openjpa_GL_Tran_KNN1,96,97,97,97,98,96,96,98,96,98,98,99,100,97,99,98,96,97,99,98,98,97,96,96,98
openjpa_GL_Tran_KNN10,96,97,97,97,98,95,96,96,95,98,96,98,98,96,98,97,98,97,98,97,98,95,95,96,98
openjpa_GL_Tran_KNN3,97,98,97,97,97,96,97,97,96,99,97,97,99,96,98,98,98,95,98,98,98,95,94,97,99
openjpa_GL_Tran_KNN5,97,98,97,97,98,96,97,97,95,98,96,97,99,96,98,97,98,96,97,98,98,96,94,97,99
openjpa_Gauss,98,99,98,98,99,99,100,97,99,100,100,99,100,100,100,99,100,99,100,97,100,99,97,99,99
openjpa_Log,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100
openjpa_Tran_KNN1,95,98,98,96,98,96,98,97,95,98,96,96,97,98,97,96,96,97,98,99,96,96,100,98,97
openjpa_Tran_KNN10,96,96,98,97,99,96,96,96,95,97,96,96,96,98,96,96,94,96,97,99,97,95,99,97,95
openjpa_Tran_KNN3,96,97,98,97,98,96,97,97,95,98,97,96,97,98,97,97,95,97,98,98,97,96,100,98,96
openjpa_Tran_KNN5,96,97,98,96,98,96,97,96,95,98,97,96,97,98,97,97,95,97,98,99,98,95,99,97,96
openjpa_Und_GL_Gauss,98,100,99,98,97,97,98,98,97,98,99,99,97,98,96,99,98,96,97,95,97
openjpa_Und_GL_Log,99,100,100,98,100,97,97,97,98,98,98,99,96,98,96,98,99,97,98,95,98
openjpa_Und_GL_Tran_KNN1,94,97,96,89,96,95,99,89,97,92,96,93,96,93,92,98,96,96,97,97,93,98,97
openjpa_Und_GL_Tran_KNN10,94,97,96,96,97,96,98,96,95,98,98,96,97,96,97,97,96,96,97,97,94,98,96
openjpa_Und_GL_Tran_KNN3,94,97,96,89,97,96,98,92,95,98,98,93,93,96,97,97,96,96,96,97,94,98,96
openjpa_Und_GL_Tran_KNN5,94,97,96,96,97,96,98,96,95,98,98,94,98,96,97,97,96,96,97,97,94,98,96
openjpa_Und_Gauss,100,97,100,99,98,94,100,96,96,100,98,100,98,99,99,100,93,98,100,98,100
openjpa_Und_Log,98,98,99,98,98,93,100,97,98,98,99,97,97,95,100,98,100,97,100,99,98
openjpa_Und_Tran_KNN1,95,96,95,96,96,97,97,95,96,95,94,97,98,94,92,94,95,97,96,92
openjpa_Und_Tran_KNN10,95,98,97,98,95,97,98,94,96,98,96,97,98,97,97,97,97,97,95,96
openjpa_Und_Tran_KNN3,95,96,97,97,95,97,98,94,96,98,96,97,98,97,92,97,97,96,95,96
openjpa_Und_Tran_KNN5,95,98,97,98,95,97,98,94,96,98,96,97,98,97,96,97,97,97,95,96
pc1_GL_Gauss,85,80,83,87,85,81,87,82,85,82,86,88,90,82,84,88,85,87,82,84,85,85,85,84,85
pc1_GL_Log,89,88,85,90,84,85,85,88,89,88,92,93,88,88,89,89,84,87,85,86,89,83,89,84,87
pc1_GL_Tran_KNN1,85,87,87,81,84,89,82,82,84,87,80,86,84,85,85,87,82,90,87,92,84,86,85,86,84
pc1_GL_Tran_KNN10,94,92,90,89,87,94,89,92,95,92,89,96,91,89,89,89,92,94,89,91,93,94,90,89,93
pc1_GL_Tran_KNN3,91,88,88,87,87,91,87,89,93,93,87,87,89,88,87,87,91,91,88,89,91,94,85,89,89
pc1_GL_Tran_KNN5,91,91,89,88,86,92,89,91,95,92,87,91,90,89,89,87,92,94,88,91,91,94,91,89,92
pc1_Gauss,87,89,91,91,86,87,88,92,92,86,87,91,83,89,87,86,87,89,87,87,85,87,88,83,90
pc1_Log,89,91,91,90,89,89,90,94,96,92,92,92,89,93,90,89,90,91,91,89,89,89,91,91,91
pc1_Tran_KNN1,81,84,82,85,89,84,84,81,84,87,85,83,83,85,85,84,82,89,84,82,86,80,86,89,87
pc1_Tran_KNN10,89,93,92,91,94,91,91,88,89,91,91,87,87,94,91,91,89,90,91,93,91,89,89,91,89
pc1_Tran_KNN3,83,87,87,89,91,90,89,86,90,91,90,86,86,90,90,90,89,89,90,90,89,87,87,89,85
pc1_Tran_KNN5,88,91,91,91,94,91,90,88,89,91,92,87,87,94,90,91,89,89,91,90,90,87,89,89,88
pc1_Und_GL_Gauss,95,94,87,90,93,96,92,92,93,91,89,88,94,87,96,89,94,92,89,94,89,93,90,94,91
pc1_Und_GL_Log,90,89,82,86,89,92,88,85,89,90,87,81,90,85,91,86,86,89,87,90,87,87,84,89,86
pc1_Und_GL_Tran_KNN1,90,82,93,90,89,89,90,87,91,89,87,88,87,94,91,87,84,89,90,90,88,89,83,91,89
pc1_Und_GL_Tran_KNN10,93,90,94,94,95,88,91,92,96,91,90,91,91,94,93,93,89,94,91,94,91,94,89,94,94
pc1_Und_GL_Tran_KNN3,93,89,94,94,89,87,91,92,96,91,87,83,91,94,90,89,89,91,91,93,91,89,89,93,91
pc1_Und_GL_Tran_KNN5,93,90,94,94,93,88,91,92,96,91,87,91,91,94,91,91,89,94,91,94,90,94,89,94,91
pc1_Und_Gauss,72,88,80,85,88,63,85,86,88,82,80,87,89,87,91,75,81,87,90,87,91,84,70,85,89
pc1_Und_Log,88,89,87,92,89,88,94,89,89,89,92,92,88,94,92,81,88,87,91,84,92,86,92,91,89
pc1_Und_Tran_KNN1,93,84,90,84,89,89,86,85,90,90,89,87,89,86,89,93,87,87,91,82,85,89,79,85,87
pc1_Und_Tran_KNN10,93,92,92,94,93,95,90,91,94,91,91,94,91,93,92,94,91,91,92,90,92,95,85,91,91
pc1_Und_Tran_KNN3,91,92,92,92,93,91,90,89,94,91,91,93,91,85,94,94,91,91,92,85,93,93,82,90,89
pc1_Und_Tran_KNN5,91,92,92,95,93,95,91,91,94,91,91,95,91,93,92,94,91,91,90,88,91,95,85,90,88
pc3_GL_Gauss,80,80,76,68,80,76,76,73,73,74,81,81,76,73,81,81,77,80,74,78,73,79,76,75,77
pc3_GL_Log,85,81,78,82,84,82,79,80,79,82,86,80,80,85,86,82,85,80,82,83,81,82,81,79,82
pc3_GL_Tran_KNN1,80,81,83,82,79,79,83,81,81,78,81,79,84,82,80,81,80,79,80,79,78,83,81,79,82
pc3_GL_Tran_KNN10,89,92,90,89,91,88,89,88,87,90,90,86,87,87,87,86,85,87,86,86,86,91,86,86,92
pc3_GL_Tran_KNN3,86,88,86,86,86,85,86,85,84,84,85,82,85,84,88,84,84,84,83,79,81,87,83,85,86
pc3_GL_Tran_KNN5,87,92,87,87,88,88,88,86,86,88,89,84,86,86,88,85,85,86,86,83,86,90,84,85,89
