
pc3_Gauss,15,26,16,24,77,24,26,23,22,32,72,32,24,25,19,64,21,26,26,17,27,27,26,18,72
pc3_Log,88,80,90,75,82,76,86,87,87,77,89,79,75,75,88,87,88,88,87,90,86,70,86,84,80
pc3_Tran_KNN1,77,72,77,73,78,76,75,76,73,72,72,75,74,77,78,74,81,77,72,71,71,73,78,77,80
pc3_Tran_KNN10,82,77,80,77,76,71,79,80,74,75,83,83,77,92,80,75,84,83,73,77,76,75,81,74,79
pc3_Tran_KNN3,79,79,84,75,81,76,76,79,78,77,81,76,76,80,80,79,82,85,73,74,78,75,82,80,81
pc3_Tran_KNN5,84,77,82,77,81,75,78,86,71,82,83,78,77,82,83,82,87,85,77,78,83,75,79,76,78
pc3_Und_GL_Gauss,86,87,79,86,87,80,89,80,83,86,85,87,84,83,85,85,82,84,83,82,85,84,83,84,85
pc3_Und_GL_Log,91,87,78,80,87,80,89,81,80,89,88,88,86,78,81,80,79,84,84,83,87,83,79,89,85
pc3_Und_GL_Tran_KNN1,83,85,90,81,82,84,84,84,82,81,82,85,79,84,78,84,87,87,88,83,84,82,76,82,84
pc3_Und_GL_Tran_KNN10,76,76,81,80,74,79,81,74,77,70,82,79,75,79,79,75,84,79,82,70,83,77,76,80,79
pc3_Und_GL_Tran_KNN3,83,78,84,74,83,74,87,76,78,77,82,77,79,86,78,77,88,82,84,79,79,81,78,80,77
pc3_Und_GL_Tran_KNN5,83,80,80,85,78,78,81,74,76,74,82,76,78,83,82,79,86,85,82,86,77,80,78,81,78
pc3_Und_Gauss,74,76,77,74,20,25,40,68,81,21,78,29,21,22,73,76,27,83,78,75,20,25,84,25,78
pc3_Und_Log,83,84,82,80,83,77,81,86,86,88,87,83,81,88,85,84,82,84,84,81,85,81,81,91,88
pc3_Und_Tran_KNN1,90,84,84,83,82,89,88,82,82,84,87,83,84,84,87,83,79,79,87,86,84,85,86,82,83
pc3_Und_Tran_KNN10,84,77,77,76,82,79,79,75,86,82,87,72,74,77,79,72,76,72,79,77,74,79,76,88,74
pc3_Und_Tran_KNN3,84,80,83,77,78,82,78,77,84,81,79,84,75,76,86,79,74,81,87,83,79,81,78,81,78
pc3_Und_Tran_KNN5,85,76,78,78,81,82,81,84,83,82,77,87,74,78,88,78,74,72,85,80,73,78,81,81,88
pc4_GL_Gauss,81,84,78,81,79,83,81,81,85,81,76,81,78,78,81,83,80,82,77,80,83,77,81,84,81
pc4_GL_Log,88,88,83,85,86,81,86,82,84,85,83,85,85,89,87,75,86,87,89,82,87,82,81,90,89
pc4_GL_Tran_KNN1,74,77,79,76,70,77,78,76,69,70,77,73,73,74,77,74,71,76,72,71,65,75,72,74,72
pc4_GL_Tran_KNN10,72,77,75,73,69,78,82,73,71,69,71,76,78,72,70,77,71,75,74,70,68,75,75,71,72
pc4_GL_Tran_KNN3,77,79,78,77,71,77,80,78,68,77,72,75,79,75,74,75,76,74,76,73,73,76,77,73,80
pc4_GL_Tran_KNN5,73,80,78,78,70,82,75,75,70,71,74,76,77,73,74,77,74,74,78,75,65,81,79,75,78
pc4_Gauss,75,85,84,81,82,75,86,85,84,84,77,78,85,90,81,83,80,82,87,86,82,85,86,84,76
pc4_Log,87,91,90,88,85,87,89,88,91,91,89,88,87,89,86,87,86,87,89,88,86,90,90,90,88
pc4_Tran_KNN1,76,70,72,76,66,70,78,73,70,70,72,75,74,69,72,78,81,80,70,76,77,67,72,79,79
pc4_Tran_KNN10,77,71,77,89,73,69,76,70,69,70,70,75,72,72,72,77,79,76,69,82,75,86,67,82,74
pc4_Tran_KNN3,79,75,77,78,73,77,83,77,79,75,73,74,77,73,70,81,81,77,73,79,80,69,74,80,76
pc4_Tran_KNN5,84,73,79,75,77,82,79,77,72,75,75,78,76,77,72,84,81,81,74,75,73,72,75,81,76
pc4_Und_GL_Gauss,85,86,85,86,84,82,84,91,88,88,80,86,84,85,85,85,90,85,89,81,87,84,85,85,89
pc4_Und_GL_Log,86,86,87,88,86,84,89,90,83,86,89,87,86,86,91,83,89,86,91,84,92,85,86,87,88
pc4_Und_GL_Tran_KNN1,86,86,85,80,83,83,81,82,76,84,81,83,78,85,84,84,82,86,81,78,85,82,86,81,82
pc4_Und_GL_Tran_KNN10,91,85,72,89,73,77,73,75,62,73,88,85,86,87,73,79,75,77,77,79,84,74,78,80,69
pc4_Und_GL_Tran_KNN3,80,80,78,85,78,79,83,82,66,77,76,82,81,74,77,91,77,85,76,82,79,77,81,78,76
pc4_Und_GL_Tran_KNN5,84,84,81,90,79,75,77,81,70,81,78,83,78,72,71,79,83,89,77,78,79,80,85,71,70
pc4_Und_Gauss,79,50,82,76,50,81,86,45,78,88,85,83,83,77,89,78,80,79,60,79,84,84,82,82,83
pc4_Und_Log,86,92,88,92,92,85,86,88,89,90,93,90,92,87,92,90,86,91,93,84,91,91,91,92,89
pc4_Und_Tran_KNN1,84,79,83,80,85,84,87,82,87,80,82,79,83,87,78,82,79,85,82,82,80,87,83,87,76
pc4_Und_Tran_KNN10,70,89,74,75,75,85,75,75,81,77,79,73,73,73,72,78,80,74,75,72,73,79,77,75,75
pc4_Und_Tran_KNN3,78,82,75,76,83,82,78,83,85,73,82,72,78,75,81,82,84,81,82,73,79,80,85,85,76
pc4_Und_Tran_KNN5,78,82,80,80,83,86,77,85,80,77,76,75,81,87,82,83,85,78,81,72,83,83,85,81,78
pig_GL_Gauss,99,98,98,100,99,98,100,100,100,97,100,97,99,100,99,98,98,99,98,97,100,98,99,98,100
pig_GL_Log,99,99,98,99,99,98,99,99,100,97,100,97,98,98,99,98,98,100,99,97,99,98,99,100,98
pig_GL_Tran_KNN1,95,97,96,97,96,98,95,96,97,93,97,98,95,96,95,97,98,96,97,98,93,98,96,97,95
pig_GL_Tran_KNN10,95,94,96,97,96,98,95,94,96,94,95,98,97,95,94,96,96,95,96,96,92,97,96,96,95
pig_GL_Tran_KNN3,96,97,96,98,96,98,96,96,97,95,98,99,98,96,95,96,97,96,96,97,95,98,97,97,97
pig_GL_Tran_KNN5,96,95,96,98,97,98,96,95,96,94,97,98,98,96,95,96,97,96,96,96,94,98,97,97,96
pig_Gauss,99,99,99,99,99,98,99,99,99,99,99,98,99,99,99,100,100,99,99,99,99,100,99,99,100
pig_Log,100,98,100,99,99,100,98,99,100,99,100,99,100,99,99,99,98,100,99,99,100,99,99,100,99
pig_Tran_KNN1,97,96,96,98,94,98,96,96,95,95,97,93,96,95,94,96,95,94,94,97,93,97,96,99,98
pig_Tran_KNN10,96,96,96,96,93,96,96,96,94,93,94,94,97,93,94,94,94,94,96,96,94,96,93,98,97
pig_Tran_KNN3,97,96,96,97,94,97,97,97,95,94,95,95,97,95,94,95,95,94,96,98,95,96,96,99,99
pig_Tran_KNN5,97,96,96,97,93,97,97,97,94,94,95,95,97,94,94,94,95,94,96,97,94,96,95,98,99
pig_Und_GL_Gauss,96,97,96,98,97,99,96,97,97,93,98,98,99,96,100,97,99,94,98,96,97,94,96,94
pig_Und_GL_Log,96,96,96,98,96,99,96,92,98,92,99,98,98,98,98,98,98,96,98,95,97,98,97,96
pig_Und_GL_Tran_KNN1,96,91,94,92,95,95,92,95,94,98,96,93,98,97,90,89,97,94,91,93,93,97,94,98,96
pig_Und_GL_Tran_KNN10,90,83,86,90,86,90,91,86,81,91,94,88,90,88,89,86,92,83,88,82,84,91,91,90,86
pig_Und_GL_Tran_KNN3,96,94,91,87,94,96,95,94,81,98,96,92,97,96,89,93,92,90,93,89,93,98,96,96,91
pig_Und_GL_Tran_KNN5,90,94,92,90,94,90,97,94,81,96,95,88,98,88,89,86,92,85,96,88,93,96,91,94,90
pig_Und_Gauss,98,99,99,100,100,98,100,99,100,100,100,100,100,94,100,94,98,98,100,100,93,100,99,100,100
pig_Und_Log,95,99,97,99,99,98,99,100,99,97,99,97,98,93,95,93,97,99,99,98,99,96,99,100,96
pig_Und_Tran_KNN1,92,96,96,85,97,92,93,96,95,97,90,94,95,90,94,91,94,96,97,97,92,96,93,92,92
pig_Und_Tran_KNN10,86,94,89,86,89,92,84,86,96,86,84,86,84,88,86,86,89,90,92,89,88,83,94,89,92
pig_Und_Tran_KNN3,86,98,97,86,96,92,84,94,96,97,93,86,92,94,94,94,96,96,98,89,88,93,94,96,92
pig_Und_Tran_KNN5,86,94,97,86,95,92,84,93,97,96,93,86,92,88,86,86,95,96,97,89,88,93,94,96,92
poi2_GL_Gauss,50,69,64,70,57,64,75,57,64,68,68,52,53,61,63,69,55,59,67,61,69,73,65,64,63
poi2_GL_Log,61,69,69,66,67,59,77,67,67,71,74,72,68,78,69,69,65,53,64,66,67,67,63,76,69
poi2_GL_Tran_KNN1,70,65,61,63,59,60,64,68,72,60,78,67,67,65,64,65,71,71,63,74,70,66,57,64,71
poi2_GL_Tran_KNN10,62,77,63,70,67,72,68,65,73,70,75,73,76,79,70,72,75,71,72,73,72,63,63,67,67
poi2_GL_Tran_KNN3,72,68,63,64,61,65,67,67,70,67,76,69,78,72,64,77,71,72,63,72,73,68,66,69,68
poi2_GL_Tran_KNN5,70,70,66,70,62,68,70,64,71,69,79,73,79,83,70,73,75,73,65,69,75,65,66,64,69
poi2_Gauss,68,78,77,75,64,69,67,67,72,55,52,76,68,71,67,64,72,67,63,70,76,64,73,60,73
poi2_Log,60,71,71,71,68,61,70,63,67,61,62,74,66,62,67,61,69,66,66,64,69,63,66,62,72
poi2_Tran_KNN1,73,63,60,71,61,65,61,77,67,66,60,59,76,64,59,64,61,66,75,65,73,68,70,69,75
poi2_Tran_KNN10,73,64,71,77,75,71,58,65,85,75,71,67,83,66,70,64,74,72,85,64,69,65,73,75,74
poi2_Tran_KNN3,70,63,70,69,70,73,57,68,79,63,64,66,69,66,64,67,65,69,81,71,71,67,77,78,70
poi2_Tran_KNN5,71,63,72,72,73,77,57,72,86,72,65,67,79,65,67,69,71,72,88,70,74,65,77,80,74
poi2_Und_GL_Gauss,84,68,96,72,79,83,86,90,87,79,88,88,76,84,86,89,88,76,85,69,88,91,78,90,82
poi2_Und_GL_Log,100,100,97,100,100,100,100,100,100,100,100,99,100,99,100,100,100,96,100,96,100,100,100,100,99
poi2_Und_GL_Tran_KNN1,100,100,100,97,97,100,100,100,96,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100
poi2_Und_GL_Tran_KNN10,73,81,70,68,78,71,73,68,79,63,75,70,72,73,71,74,71,71,73,74,67,74,78,75,74
poi2_Und_GL_Tran_KNN3,86,90,79,87,85,86,80,89,88,80,87,81,73,79,75,81,90,82,81,82,79,82,92,84,82
poi2_Und_GL_Tran_KNN5,81,89,74,73,82,79,80,78,88,70,80,73,71,79,71,78,82,78,73,77,76,84,88,76,74
poi2_Und_Gauss,74,68,62,75,69,74,70,75,71,72,64,73,68,72,73,69,60,72,79,73,65,79,76,71,65
poi2_Und_Log,70,80,70,75,74,77,73,75,72,70,64,74,71,73,71,70,67,73,73,71,68,72,66,77,58
poi2_Und_Tran_KNN1,99,100,99,100,99,100,100,99,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100
poi2_Und_Tran_KNN10,65,78,74,83,68,76,67,71,74,75,74,71,72,79,74,73,76,68,76,73,77,71,66,82,73
poi2_Und_Tran_KNN3,82,81,80,89,83,84,86,79,90,79,85,83,86,80,85,89,80,85,98,86,93,78,79,82,84
poi2_Und_Tran_KNN5,72,80,77,84,70,79,72,74,85,77,75,73,72,79,78,84,80,72,90,78,88,80,72,83,75
synapse2_GL_Gauss,78,59,61,62,67,60,62,55,54,55,68,58,52,62,69,58,69,69,74,56,70,56,65,65,62
synapse2_GL_Log,62,65,66,67,65,56,65,77,63,59,67,62,55,70,71,71,65,61,79,69,67,58,65,60,77
synapse2_GL_Tran_KNN1,44,54,60,70,67,48,53,64,58,65,68,62,57,67,52,80,59,64,65,57,66,56,66,67,50
synapse2_GL_Tran_KNN10,68,74,68,79,70,70,67,51,70,54,63,78,71,67,68,70,65,62,71,75,70,68,70,73,37
synapse2_GL_Tran_KNN3,61,69,63,80,70,68,67,69,64,64,64,78,64,67,58,71,72,62,75,62,72,75,76,67,54
synapse2_GL_Tran_KNN5,68,75,68,85,73,70,68,61,64,58,68,72,61,77,55,75,70,64,76,72,72,69,79,71,54
synapse2_Gauss,77,58,53,79,56,65,65,62,63,66,71,69,68,60,81,59,67,61,55,68,60,67,81,79,73
synapse2_Log,75,65,65,71,62,70,79,77,64,73,73,72,69,68,66,70,58,66,71,64,77,70,80,69,73
synapse2_Tran_KNN1,44,64,63,71,61,61,61,68,48,59,67,67,58,42,69,77,80,73,55,60,58,51,66,61,85
synapse2_Tran_KNN10,61,67,60,69,74,62,67,69,66,58,69,71,72,68,67,70,74,73,69,72,69,52,70,67,77
synapse2_Tran_KNN3,55,61,63,76,71,66,64,60,61,67,79,70,67,70,70,79,75,66,70,66,63,67,78,61,82
synapse2_Tran_KNN5,56,58,70,75,64,70,61,72,64,64,74,71,70,68,65,76,75,66,73,70,71,63,81,61,78
synapse2_Und_GL_Gauss,94,93,81,84,91,83,81,92,89,85,88,86,81,83,89,92,88,87,87,84,78,91,84,91,92
synapse2_Und_GL_Log,86,95,81,92,93,87,90,96,96,92,90,89,83,88,88,97,90,87,99,86,80,92,91,89,95
synapse2_Und_GL_Tran_KNN1,96,88,96,89,88,98,95,87,99,95,91,85,93,82,96,89,90,94,87,89,87,96,92,83,85
synapse2_Und_GL_Tran_KNN10,81,80,91,75,61,75,67,69,71,67,74,67,77,64,75,68,82,73,64,71,74,67,68,67,76
synapse2_Und_GL_Tran_KNN3,83,77,95,82,64,82,77,73,83,81,85,65,70,73,82,74,84,82,82,71,88,84,75,67,80
synapse2_Und_GL_Tran_KNN5,81,77,95,78,63,74,67,73,78,77,79,67,75,72,79,71,79,72,79,64,83,75,73,67,74
synapse2_Und_Gauss,77,67,77,58,61,61,47,81,75,60,78,89,74,77,62,77,55,67,69,56,81,70,69,55,55
synapse2_Und_Log,71,76,78,78,76,84,82,77,76,82,78,81,75,69,74,83,73,77,80,73,80,89,78,85,77
synapse2_Und_Tran_KNN1,95,99,96,91,90,90,92,94,86,94,85,93,93,96,95,79,90,92,86,92,85,92,96,74,86
synapse2_Und_Tran_KNN10,73,70,76,69,70,68,71,76,64,77,64,78,81,84,80,70,72,68,49,72,61,71,80,52,70
synapse2_Und_Tran_KNN3,85,71,91,79,79,72,79,91,77,83,81,85,85,81,83,76,71,87,64,80,72,79,82,60,81
synapse2_Und_Tran_KNN5,86,57,86,70,71,73,75,84,72,87,70,73,84,80,71,73,76,84,63,75,65,79,78,60,77
wicket_GL_Gauss,99,100,100,100,100,99,99,100,100,100,98,100,99,97,100,99,100,99,100,100,100,100,100,99,100
wicket_GL_Log,100,99,100,100,100,100,99,100,100,100,99,100,100,99,100,100,99,99,100,100,100,100,99,99,100
wicket_GL_Tran_KNN1,97,99,98,96,98,99,97,98,98,100,99,98,99,98,98,98,97,98,100,96,99,98,98,99,99
wicket_GL_Tran_KNN10,97,98,98,97,98,99,95,98,97,100,98,98,99,98,98,98,98,96,100,96,99,98,97,98,98
wicket_GL_Tran_KNN3,97,99,98,96,98,99,96,98,97,100,99,98,99,98,98,97,98,97,100,96,99,99,97,98,98
wicket_GL_Tran_KNN5,98,99,98,97,98,99,96,98,97,100,99,98,99,98,98,98,98,97,100,96,99,99,97,99,98
wicket_Gauss,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
wicket_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
wicket_Tran_KNN1,99,99,99,99,99,98,99,97,98,97,100,99,99,99,100,100,98,98,99,97,98,98,99,98,100
wicket_Tran_KNN10,97,99,98,99,99,97,98,97,97,98,100,99,99,97,98,99,98,99,97,97,99,96,97,98,99
wicket_Tran_KNN3,99,99,99,99,100,98,99,97,98,98,100,99,99,98,99,100,98,99,97,98,98,97,99,98,100
wicket_Tran_KNN5,98,99,99,99,99,97,98,97,97,98,100,99,99,98,99,100,98,99,97,97,98,96,98,98,100
wicket_Und_GL_Gauss,100,100,99,98,99,99,100,99,100,99,99,100,99,99,98,99,100,99,100,100,99,99,100,100,98
wicket_Und_GL_Log,98,98,99,97,99,98,97,97,99,99,98,98,97,97,98,97,99,100,100,100,98,97,100,100,96
wicket_Und_GL_Tran_KNN1,98,98,97,96,99,99,98,98,99,99,98,96,97,97,99,98,97,98,97,95,98,97,99,96,97
wicket_Und_GL_Tran_KNN10,93,94,91,95,98,86,96,98,94,95,95,94,93,91,98,93,93,92,95,93,94,92,92,94,96
wicket_Und_GL_Tran_KNN3,97,97,95,98,98,99,98,99,99,99,99,96,97,95,99,98,98,98,96,95,97,96,99,97,97
wicket_Und_GL_Tran_KNN5,97,96,95,98,98,98,97,99,99,98,98,96,93,94,99,99,98,98,97,94,97,95,99,95,97
wicket_Und_Gauss,99,99,99,100,99,99,100,99,99,99,100,99,100,100,99,99,100,100,99,99,100,100,100,99,100
wicket_Und_Log,100,100,99,98,100,100,100,99,99,100,99,100,95,100,100,100,99,100,100,99,100,99,100,99,97
wicket_Und_Tran_KNN1,98,99,98,98,97,98,95,100,99,99,99,98,99,99,97,98,97,98,99,99,98,97,99,99,97
wicket_Und_Tran_KNN10,92,99,96,98,95,98,95,99,96,97,98,96,97,97,96,97,94,98,97,98,96,99,97,96,96
wicket_Und_Tran_KNN3,98,99,97,99,97,98,96,99,97,98,99,97,98,98,97,98,97,99,99,98,98,99,98,98,97
wicket_Und_Tran_KNN5,97,99,96,99,97,98,95,99,97,98,99,97,98,98,97,98,97,99,99,98,98,97,97,98,97
xerces2_GL_Gauss,53,60,61,58,43,47,48,54,42,59,59,65,53,45,68,54,49,52,54,59,53,52,54,50,44
xerces2_GL_Log,68,81,72,70,65,59,52,70,55,75,71,70,70,67,83,67,59,59,59,68,62,79,64,65,58
xerces2_GL_Tran_KNN1,51,67,40,51,56,49,68,55,49,61,73,64,59,54,55,47,62,63,61,68,61,67,54,68,67
xerces2_GL_Tran_KNN10,60,70,53,55,73,56,73,63,59,70,79,79,63,67,57,51,73,66,63,73,70,79,75,72,75
xerces2_GL_Tran_KNN3,55,68,50,54,67,51,67,68,63,62,73,61,63,68,59,50,73,67,61,87,73,73,63,73,71
xerces2_GL_Tran_KNN5,59,74,48,49,71,59,70,59,59,73,77,70,80,65,59,56,67,68,66,78,73,79,80,73,72
xerces2_Gauss,70,57,55,59,58,61,58,61,59,61,57,57,60,58,54,53,57,58,52,57,53,61,59,62,62
xerces2_Log,73,55,64,78,68,70,67,68,77,77,67,66,75,68,65,57,76,72,52,61,59,74,81,70,77
xerces2_Tran_KNN1,50,52,78,52,57,65,61,71,62,61,60,69,51,56,56,66,63,57,59,60,46,57,59,64,58
xerces2_Tran_KNN10,53,71,76,54,74,72,64,70,71,64,59,68,62,60,55,77,71,62,78,55,52,64,59,79,77
xerces2_Tran_KNN3,55,55,74,62,66,70,59,77,70,68,64,71,59,56,58,81,74,59,73,56,62,62,59,74,76
xerces2_Tran_KNN5,54,63,79,57,74,81,68,74,74,65,61,75,64,62,58,80,83,72,78,56,60,63,56,74,82
xerces2_Und_GL_Gauss,62,59,73,68,85,79,57,64,67,70,59,67,58,80,56,89,75,63,55,66,73,62,53,60,58
xerces2_Und_GL_Log,95,94,96,92,92,96,92,100,95,89,95,96,90,96,95,95,92,91,95,92,96,95,87,90,90
xerces2_Und_GL_Tran_KNN1,100,99,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100
xerces2_Und_GL_Tran_KNN10,60,91,79,74,61,72,82,65,71,80,81,68,68,74,83,76,85,68,76,85,80,80,78,65,78
xerces2_Und_GL_Tran_KNN3,78,82,83,82,70,77,99,79,88,92,94,80,80,88,85,81,88,80,89,99,91,86,85,68,83
xerces2_Und_GL_Tran_KNN5,69,93,76,77,66,80,86,70,79,92,83,73,79,85,83,74,83,73,89,88,85,76,85,61,82
xerces2_Und_Gauss,54,57,55,57,56,58,56,56,55,64,65,52,56,59,54,56,58,60,58,55,62,62,57,51,59
xerces2_Und_Log,71,73,60,66,69,65,68,66,68,78,80,70,66,68,57,72,69,77,72,69,77,71,67,67,78
xerces2_Und_Tran_KNN1,95,100,100,100,100,100,99,100,100,100,100,100,95,100,100,100,99,100,100,100,100,100,100,96,100
xerces2_Und_Tran_KNN10,70,76,77,69,73,70,73,68,82,68,68,71,59,70,56,68,67,68,79,68,85,70,80,69,70
xerces2_Und_Tran_KNN3,73,76,84,92,78,80,77,73,78,77,82,81,71,67,71,81,75,74,94,70,86,79,86,81,82
xerces2_Und_Tran_KNN5,68,73,79,78,78,74,70,82,80,69,77,77,64,75,61,76,66,81,77,71,85,71,86,76,75
