
derby_Und_GL_Log,97,97,98,98,98,98,98,98,97,98,98,98,98,98,98,97,95,98,98,97,97,98,98,99,97
derby_Und_GL_Tran_KNN1,92,96,97,95,95,94,95,93,92,93,96,95,94,97,96,92,94,95,97,97,95,93,95,95,95
derby_Und_GL_Tran_KNN10,84,87,90,85,84,89,86,85,85,92,93,91,88,85,91,82,90,86,91,90,86,81,88,81,87
derby_Und_GL_Tran_KNN3,92,92,95,93,91,94,93,92,91,92,94,94,91,89,93,91,92,92,96,94,91,91,93,93,94
derby_Und_GL_Tran_KNN5,89,90,92,91,90,91,92,88,88,92,93,93,89,87,91,87,91,88,94,94,88,89,91,88,93
derby_Und_Gauss,99,98,98,98,99,97,99,98,98,98,99,98,98,96,98,97,97,98,98,99,100,99,99,100,100
derby_Und_Log,99,98,99,98,99,99,99,100,99,99,99,99,100,98,99,98,99,99,99,99,98,99,100,99,97
derby_Und_Tran_KNN1,95,95,96,94,95,95,94,94,93,95,95,97,95,95,95,96,95,91,95,95,95,95,95,94,95
derby_Und_Tran_KNN10,86,90,91,90,90,83,84,89,86,87,89,88,85,91,83,87,87,84,88,87,88,91,90,86,86
derby_Und_Tran_KNN3,93,94,94,92,92,90,92,91,94,94,93,95,91,94,93,94,95,89,93,93,94,95,92,94,93
derby_Und_Tran_KNN5,93,94,92,92,91,89,90,90,93,93,92,91,89,93,88,92,94,89,90,92,91,93,92,91,89
elearning2_GL_Gauss,86,86,86,86,73,73,86,86,86,86,73,73,86,73,86,73,86,86,61
elearning2_GL_Log,73,70,73,61,86,92,70,86,61,81,61,86,73,49,73,84,61,81,61,73,61,73,100,61
elearning2_GL_Tran_KNN1,85,71,85,91,85,91,57,100,85,85,71,71,100,91,57,91,91,71,85,100,71
elearning2_GL_Tran_KNN10,85,85,85,71,85,85,85,85,85,85,71,71,85,85,85
elearning2_GL_Tran_KNN3,85,91,85,85,85,71,57,85,85,85,91,85,85,57,71,71,71,85,85,71
elearning2_GL_Tran_KNN5,85,85,85,85,85,71,71,85,85,85,85,85,85,71,71,85,85,85,85
elearning2_Gauss,61,86,81,38,86,92,73,73,73,49,86,86,61,81,86,73,49,28,61,86,61,61,59,61,39
elearning2_Log,86,73,81,73,61,70,73,49,73,61,86,86,61,81,86,49,49,73,61,73,73,100,86,81
elearning2_Tran_KNN1,100,85,71,57,91,91,57,71,71,91,100,100,85,100,85,71,71,80,100,100,85
elearning2_Tran_KNN10,85,85,71,85,71,85,85,85,85,85,85,85,85,85,85,85,85
elearning2_Tran_KNN3,85,85,71,85,57,85,71,85,71,85,71,85,85,85,85,85,85,85,85,85,85
elearning2_Tran_KNN5,85,85,85,71,85,85,85,71,85,85,85,85,85,85,85,85,85,85,85,85
elearning2_Und_GL_Gauss,92,92,38,100,100,73,73,100
elearning2_Und_GL_Log,100,92,70,86,73,100,81,61,73,86,86,73,92
elearning2_Und_GL_Tran_KNN1,45,80,85,85,71,85,91,80,91,100
elearning2_Und_GL_Tran_KNN10,85,85,85,85,71,85,85,85
elearning2_Und_GL_Tran_KNN3,85,85,85,85,71,85,85,85
elearning2_Und_GL_Tran_KNN5,85,85,85,85,71,85,85,85
elearning2_Und_Gauss,86,100,86,70,86,100,73,86,100,86,92
elearning2_Und_Log,73,86,70,61,84,49,92,49,92,81,86,61,73,59
elearning2_Und_Tran_KNN1,100,85,100,68,85,91,100,100,80,71,85
elearning2_Und_Tran_KNN10,85,85,85,85,85,85,85,85,71,85
elearning2_Und_Tran_KNN3,100,85,100,85,85,85,85,85,71,85
elearning2_Und_Tran_KNN5,85,85,85,85,85,85,85,85,71,85
felix_GL_Gauss,99,98,99,100,99,100,99,99,99,99,99,100,99,100,99,99,99,100,98,99,100,99,99,99,99
felix_GL_Log,99,99,99,99,100,100,99,99,99,100,98,98,99,99,98,99,99,99,98,98,99,99,99,99,99
felix_GL_Tran_KNN1,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98
felix_GL_Tran_KNN10,98,98,97,96,97,97,97,96,98,97,96,98,98,97,96,96,98,98,98,96,97,97,97,96,97
felix_GL_Tran_KNN3,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98
felix_GL_Tran_KNN5,98,98,98,97,98,98,98,97,98,98,98,98,98,98,96,97,98,98,98,98,98,98,98,98,98
felix_Gauss,98,98,97,98,98,99,98,98,98,99,98,98,98,98,98,98,97,98,99,98,98,98,97,98,98
felix_Log,100,100,99,100,100,99,100,99,99,99,99,99,99,100,100,100,99,100,99,99,100,100,100,99,99
felix_Tran_KNN1,99,99,99,98,98,99,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,99,98,98,98
felix_Tran_KNN10,96,98,97,98,98,97,98,98,98,97,95,95,98,97,98,96,98,98,97,97,98,98,98,96,97
felix_Tran_KNN3,98,99,98,99,98,98,99,98,98,98,97,97,98,98,98,98,98,98,98,98,98,99,98,98,98
felix_Tran_KNN5,98,98,98,98,98,97,98,98,98,98,97,97,98,98,98,98,98,98,97,98,98,98,98,97,98
felix_Und_GL_Gauss,98,98,99,98,98,96,98,99,99,99,98,99,99,98,98,98,98,98,99,98,99,98,98,99,98
felix_Und_GL_Log,98,97,99,98,98,97,98,98,98,98,98,97,99,98,98,98,98,97,99,98,98,98,98,98,98
felix_Und_GL_Tran_KNN1,98,98,98,96,98,98,96,96,98,98,97,96,97,97,97,96,97,98,97,97,98,94,97,97,98
felix_Und_GL_Tran_KNN10,92,89,94,89,87,88,88,89,94,95,92,88,91,92,89,91,92,92,90,93,93,89,93,94,89
felix_Und_GL_Tran_KNN3,98,97,97,95,98,93,94,94,98,96,97,94,95,94,96,94,96,97,97,97,98,90,96,97,97
felix_Und_GL_Tran_KNN5,96,96,95,94,97,90,92,93,98,96,96,93,92,94,95,93,94,97,96,95,98,90,96,96,95
felix_Und_Gauss,99,98,98,100,98,98,98,99,100,98,97,99,98,98,98,100,97,98,98,98,98,98,98,98,98
felix_Und_Log,100,100,99,98,98,98,98,99,99,98,98,99,98,99,100,98,98,100,99,98,98,100,98,99,99
felix_Und_Tran_KNN1,97,96,97,97,96,97,98,98,98,97,97,98,96,95,98,97,98,98,97,96,97,97,98,98,98
felix_Und_Tran_KNN10,95,92,89,93,94,92,92,92,95,93,95,89,95,87,98,95,95,96,89,91,90,88,94,96,96
felix_Und_Tran_KNN3,98,95,95,96,96,97,98,98,97,96,96,96,96,95,98,98,98,98,96,95,96,96,98,98,98
felix_Und_Tran_KNN5,97,97,94,96,96,97,95,96,97,96,96,94,96,94,98,97,97,97,95,93,96,94,98,98,96
hive_GL_Gauss,98,98,99,99,100,99,98,99,98,99,98,99,100,100,99,100,98,98,99,99,99,99,99,99,98
hive_GL_Log,99,98,99,99,100,99,98,99,98,99,99,99,98,100,99,100,98,99,98,99,98,99,99,98,98
hive_GL_Tran_KNN1,98,97,97,98,97,98,97,97,96,97,97,98,98,97,98,99,98,98,98,98,97,98,97,97,97
hive_GL_Tran_KNN10,96,97,95,97,97,97,98,95,96,97,97,98,98,96,96,97,96,97,98,97,96,98,95,97,97
hive_GL_Tran_KNN3,97,97,97,98,97,98,98,97,96,97,98,98,98,98,97,98,97,97,98,97,97,98,96,97,97
hive_GL_Tran_KNN5,98,97,96,97,97,98,98,97,96,97,98,98,98,97,97,98,97,97,98,97,97,98,97,97,98
hive_Gauss,98,98,99,99,99,99,99,98,98,99,99,99,98,99,99,99,98,98,98,99,98,98,99,98,99
hive_Log,99,100,98,100,100,100,100,100,99,100,100,99,100,100,100,99,100,100,100,100,100,99,100,100,99
hive_Tran_KNN1,98,97,98,97,98,97,97,97,97,97,98,97,98,98,97,98,97,97,97,97,97,97,98,98,98
hive_Tran_KNN10,97,96,98,97,97,97,94,97,94,95,97,97,97,98,97,98,96,97,97,97,97,96,98,95,97
hive_Tran_KNN3,98,97,98,97,98,97,97,97,97,96,98,97,98,98,97,97,97,97,97,98,97,97,98,98,98
hive_Tran_KNN5,98,96,98,97,98,97,97,98,96,96,98,97,98,98,97,98,97,97,97,97,97,97,98,97,97
hive_Und_GL_Gauss,98,99,99,98,98,98,100,98,98,99,99,98,98,98,98,99,99,98,98,98,98,98,98,98,99
hive_Und_GL_Log,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98
hive_Und_GL_Tran_KNN1,97,98,98,97,98,98,98,98,97,98,98,98,98,97,98,98,97,99,98,97,98,98,98,97,97
hive_Und_GL_Tran_KNN10,95,96,95,93,95,98,97,96,95,93,91,94,95,93,95,95,96,95,97,94,95,94,97,95,95
hive_Und_GL_Tran_KNN3,97,97,97,96,97,98,97,97,97,97,96,97,97,97,97,97,97,98,98,96,98,97,97,97,96
hive_Und_GL_Tran_KNN5,97,97,97,96,97,98,97,97,95,97,95,96,97,95,97,97,97,97,97,96,98,95,97,96,95
hive_Und_Gauss,99,100,98,98,98,99,98,98,100,100,100,98,98,99,100,99,99,100,99,100,98,98,100,99,98
hive_Und_Log,98,98,98,99,100,99,99,98,98,99,100,98,99,99,100,99,99,100,99,99,98,99,99,99,100
hive_Und_Tran_KNN1,97,98,98,98,97,98,98,98,95,97,98,98,97,98,97,97,98,98,98,97,97,97,97,98,97
hive_Und_Tran_KNN10,95,97,96,94,95,96,95,97,91,96,97,95,93,95,95,95,94,95,95,96,93,95,94,96,95
hive_Und_Tran_KNN3,97,98,97,95,97,97,97,98,96,97,98,97,96,97,97,96,97,97,96,97,95,97,97,97,96
hive_Und_Tran_KNN5,97,97,97,95,95,97,97,97,96,97,97,97,96,95,96,96,97,97,97,97,95,95,98,97,97
ivy2_GL_Gauss,82,82,73,76,83,76,74,78,78,84,90,80,76,79,78,80,78,74,76,71,80,82,85,88,70
ivy2_GL_Log,78,80,69,82,73,78,72,74,84,81,85,78,78,78,76,80,68,81,74,78,84,82,91,74,76
ivy2_GL_Tran_KNN1,80,73,84,68,85,68,88,84,66,74,79,76,70,79,80,72,84,83,76,74,84,81,80,80,75
ivy2_GL_Tran_KNN10,86,66,86,80,88,78,91,80,70,85,80,70,74,76,78,78,91,74,78,78,82,83,86,85,76
ivy2_GL_Tran_KNN3,88,75,80,74,78,72,80,86,68,82,78,66,78,74,76,74,85,72,76,84,84,76,82,80,81
ivy2_GL_Tran_KNN5,82,76,84,83,85,81,82,86,70,84,74,70,78,79,85,78,91,68,78,80,76,80,88,85,84
ivy2_Gauss,74,78,89,82,81,68,74,83,78,76,66,86,75,79,74,74,74,72,74,78,70,74,82,68,71
ivy2_Log,84,78,93,87,89,74,85,89,91,82,86,92,80,82,86,74,96,78,79,78,86,88,87,74,86
ivy2_Tran_KNN1,66,80,78,78,80,80,71,81,74,81,80,78,76,74,83,84,78,76,87,76,81,85,83,84,83
ivy2_Tran_KNN10,80,88,74,80,82,86,82,80,93,78,91,82,88,78,85,86,80,90,76,76,85,91,86,86,88
ivy2_Tran_KNN3,70,82,76,78,82,88,83,78,83,82,80,86,76,76,84,85,84,86,74,76,82,85,86,86,90
ivy2_Tran_KNN5,74,85,74,74,82,84,86,78,88,82,86,86,86,83,85,85,85,91,80,78,88,91,80,85,92
ivy2_Und_GL_Gauss,73,89,86,91,88,91,82,94,78,92,87,93,89,76,88,97,94,85,91,83,78,93,86,86,91
ivy2_Und_GL_Log,84,92,85,80,86,91,78,91,82,90,82,86,78,76,90,89,78,83,88,80,77,88,88,88,79
ivy2_Und_GL_Tran_KNN1,86,87,87,95,85,86,91,86,86,86,86,92,73,92,96,84,76,90,84,80,89,92,90,72,84
ivy2_Und_GL_Tran_KNN10,91,71,82,88,71,80,89,80,85,91,82,76,76,88,88,76,78,80,82,88,88,80,86,78,78
ivy2_Und_GL_Tran_KNN3,85,84,87,94,74,89,89,78,86,85,80,90,74,88,94,80,84,83,87,86,81,89,91,74,74
ivy2_Und_GL_Tran_KNN5,86,71,85,86,86,83,87,82,86,91,82,85,70,88,93,85,80,83,87,88,83,90,86,74,78
ivy2_Und_Gauss,87,88,81,58,78,74,64,70,72,76,70,81,63,76,76,84,72,73,72,91,75,86,69,57,88
ivy2_Und_Log,80,74,81,79,84,84,78,77,88,88,89,86,89,86,86,88,74,81,93,83,83,90,86,90,93
ivy2_Und_Tran_KNN1,86,83,83,89,89,92,91,94,78,84,89,74,87,93,93,84,90,88,81,80,96,93,92,96,95
ivy2_Und_Tran_KNN10,85,78,85,93,82,85,85,88,78,76,76,82,85,85,82,74,80,74,82,78,88,91,90,88,85
ivy2_Und_Tran_KNN3,82,93,85,90,88,90,91,93,84,78,89,87,92,85,86,85,81,81,83,78,93,91,94,88,92
ivy2_Und_Tran_KNN5,85,84,85,94,90,88,86,91,82,84,89,86,88,85,82,84,80,83,89,78,88,91,91,86,92
jedit2_GL_Gauss,96,93,96,96,96,94,96,96,97,96,96,94,96,93,97,96,97,93,96,96,94,94,96,96,97
jedit2_GL_Log,94,95,93,96,93,91,97,93,96,94,93,90,94,90,94,94,94,91,90,95,90,91,96,93,96
jedit2_GL_Tran_KNN1,93,91,96,93,93,93,93,93,93,94,94,96,94,94,96,97,97,97,93,94,91,90,97,94,93
jedit2_GL_Tran_KNN10,96,97,96,94,97,96,93,93,94,94,97,97,96,97,97,94,94,97,94,97,97,97
jedit2_GL_Tran_KNN3,96,97,96,94,96,94,93,93,94,94,97,97,96,96,97,96,94,94,97,94,97,97,97,97
jedit2_GL_Tran_KNN5,96,97,96,94,97,96,93,93,94,94,97,97,96,97,97,94,94,97,94,97,97,97
jedit2_Gauss,88,92,87,88,88,91,91,95,90,93,90,96,92,92,89,82,91,87,91,90,98,95,84,84,97
jedit2_Log,96,97,97,93,96,97,94,94,97,96,96,94,97,91,94,96,88,93,94,96,97,96,88,96
jedit2_Tran_KNN1,94,97,94,93,91,90,97,96,97,93,96,93,97,96,91,96,93,90,93,96,94,94,96,93,91
jedit2_Tran_KNN10,96,97,97,96,94,94,97,97,97,94,97,94,97,96,96,96,97,96,97,97,97
jedit2_Tran_KNN3,96,97,97,96,94,94,97,97,96,93,97,94,96,97,94,97,96,96,96,97,93,96,94,97,96
jedit2_Tran_KNN5,96,97,97,96,94,94,97,97,97,94,97,94,97,96,96,96,97,96,97,97,97
jedit2_Und_GL_Gauss,96,96,82
jedit2_Und_GL_Log,94,87,96,76,97,90,74
jedit2_Und_GL_Tran_KNN1,66
jedit2_Und_GL_Tran_KNN10,97
jedit2_Und_GL_Tran_KNN3,97
jedit2_Und_GL_Tran_KNN5,97
jedit2_Und_Gauss,97,100,97,96
jedit2_Und_Log,86,52,96,82
jedit2_Und_Tran_KNN1,94,87,94,90
jedit2_Und_Tran_KNN10,97,96,96
jedit2_Und_Tran_KNN3,97,96,96
jedit2_Und_Tran_KNN5,97,96,96
log4j2_GL_Gauss,93,52,11,13,44,9,39,2,9,95,7,95,9,37,7,9,7,9,37,4,7,9,93,52,4
log4j2_GL_Log,93,95,33,90,93,33,11,95,92,33,93,89,44,92,95,90,44,34,33,96,35,37,35,43,95
log4j2_GL_Tran_KNN1,93,14,90,95,44,87,34,37,92,35,84,90,89,35,37,89,93,85,9,89,96,89,85,90,89
log4j2_GL_Tran_KNN10,4,14,4,4,4,4,11,14,7,11,7,7,9,4,9,9,9,9,9,4,4,7,7,7,9
log4j2_GL_Tran_KNN3,95,14,4,4,4,90,11,14,95,11,95,92,93,4,9,9,90,93,9,96,4,95,7,93,9
log4j2_GL_Tran_KNN5,4,14,4,4,4,96,11,14,7,11,7,7,9,4,9,9,9,9,9,4,4,7,7,95,9
log4j2_Gauss,35,34,50,59,34,33,33,33,35,49,49,50,36,79,34,89,46,44,33,41,84,44,36,43,43
log4j2_Log,93,96,35,92,96,4,4,96,37,37,47,37,92,90,4,39,37,95,4,11,2,93,39,44,33
log4j2_Tran_KNN1,90,95,35,68,85,11,90,89,92,4,87,89,84,92,92,9,89,35,37,90,89,89,90,85,89
log4j2_Tran_KNN10,2,7,7,4,9,4,7,2,7,16,2,11,9,11,14,7,11,4,7,7,7,7
log4j2_Tran_KNN3,96,95,95,4,9,96,95,97,2,95,16,95,11,93,11,14,95,11,4,93,7,90,7
log4j2_Tran_KNN5,2,95,7,4,9,96,7,2,95,16,97,11,9,11,14,7,11,4,7,7,7,7
log4j2_Und_GL_Gauss,89,100,100,100,100,100,80,100,86,100,100,100,100,100,100,100,100,100,86,100,100,100,89,100,100
log4j2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN10,2,7,7,2,8,4,7,7,9,7,9,2,7,7,4,11,14,4,7,9,2,7,4,7,7
log4j2_Und_GL_Tran_KNN3,97,7,93,2,8,96,7,7,54,44,9,2,39,52,52,35,14,96,7,39,97,7,96,7,52
log4j2_Und_GL_Tran_KNN5,2,7,95,2,8,96,7,7,39,52,9,2,7,7,96,11,14,52,7,9,2,7,4,7,7
log4j2_Und_Gauss,34,34,49,34,81,35,65,35,33,53,48,42,34,54,41,73,54,54,53,43,54,33,48,48,33
log4j2_Und_Log,37,68,68,96,4,52,59,100,52,44,80,52,80,93,39,95,59,52,9,67,69,9,59,80,100
log4j2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_Tran_KNN10,7,7,4,7,9,9,7,4,2,4,9,4,9,4,16,9,9,4,9,4,2,4,4,4
log4j2_Und_Tran_KNN3,39,44,96,52,60,93,95,67,97,4,9,4,4,60,52,47,93,93,4,9,4,2,67,4,4
log4j2_Und_Tran_KNN5,7,7,4,7,39,9,7,4,2,4,93,4,9,4,16,9,9,67,9,4,2,4,4,4
lucene2_GL_Gauss,50,52,60,58,58,59,53,60,47,66,59,51,61,44,51,57,50,49,54,57,52,53,73,56,63
lucene2_GL_Log,58,59,64,54,53,65,57,59,59,67,57,65,69,56,58,59,62,63,60,60,58,56,69,58,71
lucene2_GL_Tran_KNN1,55,64,52,59,57,57,61,54,50,56,58,56,54,65,62,65,68,63,67,50,58,58,61,64,56
lucene2_GL_Tran_KNN10,50,61,51,54,59,57,59,64,56,60,59,61,66,56,56,65,64,69,65,49,63,63,57,62,59
lucene2_GL_Tran_KNN3,57,58,49,52,56,58,56,54,53,57,55,58,56,63,57,62,64,68,65,53,55,65,55,68,59
lucene2_GL_Tran_KNN5,57,56,51,51,57,61,58,60,54,52,63,64,57,61,61,70,72,63,63,49,61,60,56,63,61
lucene2_Gauss,67,61,64,70,65,66,69,70,66,60,63,69,75,62,73,70,67,64,62,68,66,66,67,60,68
lucene2_Log,67,55,69,66,65,63,66,72,66,54,77,65,75,60,68,64,69,57,60,64,64,67,66,64,66
lucene2_Tran_KNN1,57,62,60,54,52,56,58,57,52,54,67,64,67,55,63,53,55,55,63,55,57,59,50,63,55
lucene2_Tran_KNN10,58,66,61,65,55,62,61,65,50,58,61,64,55,62,58,54,65,62,59,60,61,65,55,63,62
lucene2_Tran_KNN3,59,61,54,55,55,63,55,68,52,57,57,63,67,65,61,52,63,57,61,54,63,60,52,58,58
lucene2_Tran_KNN5,57,57,63,60,59,57,57,68,52,58,58,65,61,60,65,50,65,59,61,55,63,67,58,59,62
lucene2_Und_GL_Gauss,76,77,86,78,87,77,88,81,76,85,79,80,84,83,76,74,74,87,87,76,81,72,68,91,74
lucene2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN10,57,67,63,67,67,71,75,59,68,72,57,64,59,63,69,70,66,72,64,65,77,71,72,67,70
lucene2_Und_GL_Tran_KNN3,70,70,73,80,70,86,85,74,77,81,62,70,76,70,82,73,75,80,81,70,88,81,86,78,81
lucene2_Und_GL_Tran_KNN5,64,63,71,74,68,86,67,75,75,72,61,66,65,67,75,71,69,70,65,63,75,75,76,77,69
lucene2_Und_Gauss,69,59,65,66,64,66,54,61,67,69,61,75,60,66,67,73,66,67,61,63,69,69,72,69,67
lucene2_Und_Log,75,79,72,70,71,67,61,63,74,78,67,78,64,64,65,79,70,73,63,65,72,76,67,73,74
lucene2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_Tran_KNN10,65,67,70,71,69,65,60,72,73,79,62,61,70,71,63,59,60,61,73,75,62,70,53,65,75
lucene2_Und_Tran_KNN3,71,81,74,74,77,76,77,77,73,85,76,73,83,84,75,81,79,71,76,87,74,77,66,77,77
lucene2_Und_Tran_KNN5,68,71,77,65,76,66,67,67,67,78,64,65,73,79,64,75,58,67,77,76,63,65,56,82,71
openjpa_GL_Gauss,100,100,99,99,99,100,99,100,100,99,99,99,100,100,100,100,100,100,99,100,99,99,99,100,100
openjpa_GL_Log,99,99,100,99,98,100,99,99,99,100,99,99,99,100,100,100,99,100,99,100,99,99,99,100,100
openjpa_GL_Tran_KNN1,96,97,96,96,97,95,95,98,95,98,98,98,99,97,98,98,94,96,98,98,97,97,95,95,97
openjpa_GL_Tran_KNN10,93,96,96,94,97,93,93,94,93,96,94,96,97,93,97,94,97,94,96,96,96,93,93,94,97
openjpa_GL_Tran_KNN3,97,97,96,94,96,95,95,96,94,98,97,96,98,95,97,97,96,92,98,98,96,94,91,95,98
openjpa_GL_Tran_KNN5,95,97,96,94,97,95,95,95,93,97,94,95,99,93,97,96,96,94,96,98,96,94,91,95,98
openjpa_Gauss,98,99,98,98,99,99,100,96,99,99,100,99,99,99,100,99,99,99,99,98,100,99,98,99,99
openjpa_Log,100,99,100,100,100,99,99,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,99,99,99
openjpa_Tran_KNN1,94,98,97,95,96,95,98,95,95,97,95,95,95,97,97,95,96,96,98,98,95,95,99,98,98
openjpa_Tran_KNN10,93,94,96,94,97,93,93,94,91,94,94,94,93,96,94,94,91,94,96,97,96,93,97,94,93
openjpa_Tran_KNN3,94,95,97,97,96,94,97,95,94,98,97,94,95,97,96,95,93,95,97,97,96,95,99,97,95
openjpa_Tran_KNN5,95,95,96,94,96,95,96,94,94,97,95,95,95,97,95,95,93,95,97,97,97,94,99,96,95
openjpa_Und_GL_Gauss,97,99,97,98,96,96,97,97,96,96,99,99,97,97,93,98,97,95,94,91,95
openjpa_Und_GL_Log,98,100,99,98,99,96,96,96,98,98,97,98,95,97,95,98,98,96,97,95,98
openjpa_Und_GL_Tran_KNN1,91,96,94,84,95,95,98,86,96,90,95,90,95,91,90,97,93,94,95,94,92,97,96
openjpa_Und_GL_Tran_KNN10,91,94,94,93,94,94,97,94,91,97,96,93,94,94,94,96,93,94,94,94,91,97,94
openjpa_Und_GL_Tran_KNN3,91,94,94,85,94,94,97,89,91,97,96,90,92,94,94,96,93,94,94,94,91,97,96
openjpa_Und_GL_Tran_KNN5,91,94,94,93,94,94,97,94,91,97,96,92,97,94,94,96,93,94,94,94,91,97,95
openjpa_Und_Gauss,99,96,99,99,97,91,100,93,95,99,97,100,98,98,98,100,93,96,100,97,99
openjpa_Und_Log,98,98,98,98,98,92,99,98,98,98,99,97,96,95,99,98,99,96,99,99,98
openjpa_Und_Tran_KNN1,93,94,94,95,95,95,96,94,93,93,92,96,97,92,91,92,95,97,95,90
openjpa_Und_Tran_KNN10,93,96,94,96,93,94,96,91,93,96,94,96,97,94,96,96,94,96,91,94
openjpa_Und_Tran_KNN3,93,95,94,95,93,94,96,93,93,96,94,96,97,94,90,96,96,95,91,94
openjpa_Und_Tran_KNN5,93,96,94,96,93,94,96,91,93,96,94,96,97,94,95,96,94,96,91,94
pc1_GL_Gauss,81,75,79,83,81,76,85,78,79,77,84,84,90,77,81,85,81,84,79,81,79,83,80,79,82
pc1_GL_Log,88,85,83,89,79,82,79,84,87,87,90,91,86,84,86,87,79,85,82,83,85,79,87,79,84
pc1_GL_Tran_KNN1,78,81,84,73,80,86,75,75,79,83,72,80,77,79,80,82,75,86,82,91,77,80,79,80,77
pc1_GL_Tran_KNN10,90,88,85,84,81,90,84,88,92,88,84,93,87,83,84,83,88,91,84,86,89,91,85,84,89
pc1_GL_Tran_KNN3,86,82,82,81,81,87,81,84,90,90,81,81,84,82,81,80,86,87,83,84,87,91,78,84,84
pc1_GL_Tran_KNN5,87,86,83,82,78,89,84,86,93,88,81,87,85,83,83,81,88,91,83,86,87,91,87,83,88
pc1_Gauss,85,87,90,90,83,85,85,90,92,83,84,89,79,86,82,82,82,89,84,84,82,85,85,79,88
pc1_Log,87,87,90,88,85,84,88,92,96,91,90,90,85,91,85,87,86,89,89,86,89,86,86,89,87
pc1_Tran_KNN1,75,76,75,79,83,78,77,73,79,84,78,77,76,80,82,78,77,86,77,74,82,72,81,87,82
pc1_Tran_KNN10,83,89,88,86,91,86,86,82,84,87,87,81,81,90,86,86,83,85,87,89,86,83,84,86,84
pc1_Tran_KNN3,76,80,81,84,87,86,84,78,86,87,85,80,78,86,85,86,84,83,85,85,84,80,81,85,78
pc1_Tran_KNN5,82,89,86,86,90,89,85,82,84,87,89,81,81,93,85,87,83,84,87,85,85,82,84,84,82
pc1_Und_GL_Gauss,93,91,84,88,92,95,90,91,92,87,86,84,92,84,96,88,94,91,84,94,85,90,89,92,87
pc1_Und_GL_Log,87,85,79,82,87,91,86,83,88,89,83,76,90,83,89,83,83,87,84,89,85,85,83,88,82
pc1_Und_GL_Tran_KNN1,90,75,91,87,84,85,87,82,89,86,82,85,81,93,89,81,79,85,87,86,83,87,78,87,88
pc1_Und_GL_Tran_KNN10,89,85,91,90,92,82,86,88,93,86,85,86,87,90,89,89,83,90,86,90,87,91,83,91,91
pc1_Und_GL_Tran_KNN3,91,84,90,90,84,81,86,88,93,86,82,78,87,90,87,86,83,87,86,89,86,85,83,89,86
pc1_Und_GL_Tran_KNN5,89,85,91,90,89,82,86,88,93,86,81,87,87,90,89,87,83,90,86,90,85,91,83,91,87
pc1_Und_Gauss,67,84,75,82,84,54,80,83,84,78,73,87,87,80,89,69,79,85,90,85,88,78,59,82,87
pc1_Und_Log,85,84,87,91,87,84,92,85,88,86,92,91,86,93,89,78,87,84,90,78,90,80,90,91,87
pc1_Und_Tran_KNN1,92,78,85,81,84,87,83,81,87,88,86,84,86,82,87,91,84,84,89,77,80,87,73,82,84
pc1_Und_Tran_KNN10,89,88,88,91,89,92,85,86,90,86,87,91,86,89,88,91,87,87,88,85,88,92,78,87,87
pc1_Und_Tran_KNN3,89,89,88,89,89,89,88,83,90,89,87,91,89,79,93,91,87,87,89,79,91,89,74,85,84
pc1_Und_Tran_KNN5,87,88,88,93,89,92,88,86,90,86,87,93,86,89,88,91,87,87,85,82,87,92,78,85,82
pc3_GL_Gauss,78,79,71,62,77,72,74,69,69,69,80,79,73,65,79,79,72,78,71,77,68,77,72,73,72
pc3_GL_Log,81,76,74,80,80,77,74,75,73,78,83,74,75,83,83,77,81,73,79,80,77,79,75,75,76
pc3_GL_Tran_KNN1,75,75,79,74,72,72,76,75,76,70,75,71,80,78,74,74,75,72,75,73,71,76,74,72,77
pc3_GL_Tran_KNN10,83,87,85,83,86,82,83,83,81,85,86,80,80,80,81,80,78,81,81,78,79,86,79,81,89
pc3_GL_Tran_KNN3,83,84,83,82,81,80,79,80,78,76,78,75,80,80,85,76,80,78,78,73,76,82,77,80,80
pc3_GL_Tran_KNN5,81,90,82,83,83,84,83,79,79,82,84,77,83,80,84,79,79,80,80,78,82,85,76,81,84
