
pc3_GL_Tran_KNN5,8,30,9,22,10,14,15,8,7,0,9,13,25,13,21,7,12,14,13,23,18,0,0,25,11
pc3_Gauss,9,11,11,7,71,7,6,11,6,14,74,10,7,8,6,66,8,11,6,7,9,5,7,6,73
pc3_Log,53,19,52,0,24,0,25,44,33,18,50,6,0,0,31,32,30,36,20,36,47,0,32,19,20
pc3_Tran_KNN1,27,20,42,8,38,21,34,24,33,14,35,31,36,34,31,35,36,20,33,15,30,34,31,29,45
pc3_Tran_KNN10,0,0,0,0,0,0,8,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0
pc3_Tran_KNN3,10,14,42,8,21,11,15,17,24,26,36,26,21,27,38,19,28,28,18,8,20,25,17,34,23
pc3_Tran_KNN5,10,7,9,0,15,6,15,24,0,20,20,14,14,10,25,25,28,11,18,8,7,7,9,13,0
pc3_Und_GL_Gauss,61,73,52,68,66,56,54,60,49,66,55,47,66,32,54,59,48,46,52,38,51,60,25,69,59
pc3_Und_GL_Log,79,81,54,64,72,65,65,65,55,78,73,31,71,40,59,61,51,49,52,55,75,62,39,76,59
pc3_Und_GL_Tran_KNN1,53,53,55,43,50,66,54,47,38,38,39,57,59,46,45,52,72,62,58,59,54,37,37,47,62
pc3_Und_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0
pc3_Und_GL_Tran_KNN3,36,14,25,17,29,0,38,7,8,25,0,22,36,36,23,30,55,28,19,16,26,27,7,17,8
pc3_Und_GL_Tran_KNN5,7,7,0,9,7,8,0,0,0,16,0,8,14,8,23,30,28,22,0,6,7,14,7,9,0
pc3_Und_Gauss,73,40,72,40,12,7,34,69,71,15,72,18,10,12,68,68,13,65,74,64,12,9,64,7,64
pc3_Und_Log,36,31,34,40,31,0,30,58,37,60,57,46,9,37,48,32,29,20,48,34,45,14,37,21,56
pc3_Und_Tran_KNN1,65,58,54,63,63,65,73,48,22,51,60,47,60,58,63,56,48,47,55,59,47,64,60,39,57
pc3_Und_Tran_KNN10,0,0,0,0,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0
pc3_Und_Tran_KNN3,11,32,27,20,41,22,23,13,22,10,18,22,19,7,46,6,0,27,30,41,13,34,14,24,19
pc3_Und_Tran_KNN5,11,0,14,14,27,8,16,25,0,0,12,6,7,7,41,22,0,0,16,23,0,15,20,13,13
pc4_GL_Gauss,71,79,70,77,76,78,73,78,80,74,68,76,72,74,75,73,75,80,70,75,78,71,72,80,76
pc4_GL_Log,76,62,68,65,70,65,66,63,54,69,62,64,64,80,67,30,69,73,71,59,65,58,55,78,74
pc4_GL_Tran_KNN1,27,44,38,42,29,38,47,33,34,33,37,40,21,37,41,36,23,34,36,34,24,44,25,33,31
pc4_GL_Tran_KNN10,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc4_GL_Tran_KNN3,19,12,11,20,14,13,34,20,5,22,10,12,27,23,21,23,19,6,25,17,24,16,16,14,28
pc4_GL_Tran_KNN5,5,12,6,11,5,19,21,6,0,5,5,6,8,5,13,12,10,0,11,17,0,21,11,14,15
pc4_Gauss,31,30,29,25,25,16,43,42,35,48,6,29,39,65,40,33,28,33,56,37,65,28,49,39,26
pc4_Log,59,61,55,48,41,45,58,55,67,57,57,60,54,60,60,46,42,51,60,57,35,57,56,62,53
pc4_Tran_KNN1,37,36,37,27,23,31,56,38,28,29,39,36,40,27,30,37,31,47,31,44,38,32,36,41,52
pc4_Tran_KNN10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,6,0
pc4_Tran_KNN3,18,26,18,6,15,21,41,25,32,18,18,12,23,19,10,23,20,18,17,21,26,18,12,18,25
pc4_Tran_KNN5,12,14,6,0,10,17,12,17,5,9,18,23,10,15,10,6,7,18,9,6,0,9,9,12,11
pc4_Und_GL_Gauss,67,65,69,75,59,67,65,71,75,70,58,63,67,59,62,59,83,71,74,56,61,62,62,64,73
pc4_Und_GL_Log,70,69,70,73,72,69,78,71,49,67,72,65,72,67,77,57,75,69,78,54,78,62,67,72,71
pc4_Und_GL_Tran_KNN1,56,62,70,47,54,53,57,69,44,64,58,46,54,64,61,40,55,59,49,30,64,60,63,57,62
pc4_Und_GL_Tran_KNN10,8,13,0,6,0,0,0,0,0,0,6,11,5,5,9,0,0,0,0,0,11,0,0,5,0
pc4_Und_GL_Tran_KNN3,15,30,38,23,24,17,36,49,10,20,16,17,42,26,37,30,21,12,12,25,40,25,29,28,17
pc4_Und_GL_Tran_KNN5,21,25,31,12,10,0,11,39,7,11,6,17,32,14,13,0,17,12,0,0,37,11,19,5,9
pc4_Und_Gauss,32,52,32,38,50,76,26,50,13,34,53,70,72,29,60,78,34,35,61,49,63,45,71,66,62
pc4_Und_Log,63,76,58,75,69,68,46,68,44,63,74,65,72,60,57,59,57,65,75,47,72,65,73,66,66
pc4_Und_Tran_KNN1,63,53,58,51,58,42,65,46,66,43,57,54,61,60,50,46,50,47,55,62,42,69,48,73,50
pc4_Und_Tran_KNN10,0,16,0,0,0,18,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,11,0,0,0
pc4_Und_Tran_KNN3,26,45,25,41,35,37,16,26,43,0,36,5,20,5,35,24,27,25,35,10,28,41,41,54,21
pc4_Und_Tran_KNN5,18,34,25,38,26,33,16,11,26,0,12,5,6,5,28,13,14,16,22,0,10,34,32,21,11
pig_GL_Gauss,97,73,82,100,92,86,100,100,100,82,100,71,93,100,86,90,84,90,84,88,100,84,86,87,100
pig_GL_Log,94,92,94,100,92,95,100,92,100,87,100,84,93,89,93,93,95,100,95,91,100,95,93,100,89
pig_GL_Tran_KNN1,67,74,70,77,67,73,57,67,82,55,84,85,72,63,56,75,82,76,67,84,74,91,67,84,66
pig_GL_Tran_KNN10,50,40,63,55,40,60,33,44,57,37,43,67,44,43,37,46,57,56,46,53,45,29,22,63,33
pig_GL_Tran_KNN3,67,74,78,77,54,60,57,67,82,56,84,86,73,63,56,57,75,70,57,84,69,67,55,71,67
pig_GL_Tran_KNN5,67,50,63,77,55,60,46,60,75,47,71,77,73,53,56,46,67,63,46,63,58,67,55,71,57
pig_Gauss,99,99,98,99,99,98,100,99,99,99,100,98,99,100,98,100,100,98,99,100,99,100,99,100,100
pig_Log,100,94,100,86,92,100,94,100,100,95,100,83,100,93,92,96,88,100,95,94,100,96,93,100,97
pig_Tran_KNN1,75,67,63,80,53,88,61,67,56,72,67,60,82,75,47,59,77,50,50,80,63,71,70,83,80
pig_Tran_KNN10,57,59,53,50,25,46,50,57,37,35,18,53,67,33,47,29,55,40,36,50,57,36,42,60,29
pig_Tran_KNN3,75,67,53,62,53,67,62,67,56,53,33,60,75,64,47,50,72,40,50,80,64,50,70,83,80
pig_Tran_KNN5,75,59,53,62,35,67,62,67,47,53,33,60,67,57,47,40,72,40,50,71,57,50,64,73,80
pig_Und_GL_Gauss,36,86,50,82,62,89,63,71,92,43,33,93,95,50,100,71,90,57,77,75,57,50,79,37
pig_Und_GL_Log,36,81,79,94,71,89,70,62,92,43,100,94,82,71,84,84,84,80,85,69,88,90,87,70
pig_Und_GL_Tran_KNN1,40,44,82,65,70,54,59,50,55,91,75,46,92,67,20,15,29,72,73,63,47,91,44,77,70
pig_Und_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pig_Und_GL_Tran_KNN3,22,44,61,22,31,22,60,40,0,73,46,33,92,57,0,15,0,52,57,42,27,92,25,67,43
pig_Und_GL_Tran_KNN5,0,44,43,22,31,0,44,40,0,25,57,0,77,0,0,0,0,13,46,33,14,25,0,40,43
pig_Und_Gauss,86,92,100,100,100,98,100,99,100,100,100,100,100,17,100,40,98,98,100,100,15,100,98,100,100
pig_Und_Log,50,96,85,89,99,93,95,100,99,80,89,84,88,43,70,15,97,100,96,89,91,59,99,100,84
pig_Und_Tran_KNN1,40,57,71,0,62,0,47,70,72,78,62,17,75,33,62,58,36,40,79,62,57,67,0,36,0
pig_Und_Tran_KNN10,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pig_Und_Tran_KNN3,0,33,62,0,50,0,0,53,72,71,55,0,62,18,31,29,36,40,67,0,0,35,0,36,0
pig_Und_Tran_KNN5,0,0,62,0,20,0,0,43,60,53,55,0,62,0,0,0,20,40,29,0,0,25,0,36,0
poi2_GL_Gauss,52,71,66,71,53,66,75,56,67,64,67,50,52,58,65,67,52,63,61,54,67,77,51,64,60
poi2_GL_Log,75,72,77,72,58,51,79,67,70,68,69,76,76,78,73,76,62,55,64,60,68,67,60,79,66
poi2_GL_Tran_KNN1,64,63,65,69,61,60,72,74,72,58,78,73,63,63,66,67,77,77,57,81,70,70,72,69,68
poi2_GL_Tran_KNN10,62,69,67,74,72,74,79,69,75,66,68,78,70,67,71,73,76,79,69,77,73,68,80,72,67
poi2_GL_Tran_KNN3,67,60,67,70,65,66,77,72,71,60,71,79,70,63,64,74,73,78,59,79,72,74,79,73,62
poi2_GL_Tran_KNN5,69,63,71,74,67,69,80,64,74,63,74,75,75,70,71,69,71,77,57,73,72,68,81,69,64
poi2_Gauss,76,78,77,81,69,78,66,76,74,58,52,74,76,76,68,64,69,80,65,68,78,68,74,68,77
poi2_Log,64,80,69,75,74,66,71,73,70,73,74,76,77,71,71,64,63,79,72,62,71,70,68,74,73
poi2_Tran_KNN1,60,69,61,71,65,68,61,72,73,67,64,67,70,65,63,62,63,66,69,73,77,70,76,67,76
poi2_Tran_KNN10,69,70,74,76,81,73,64,64,81,76,71,73,76,63,77,69,72,74,73,74,72,73,74,77,71
poi2_Tran_KNN3,68,68,71,71,72,71,59,67,82,67,72,68,60,65,69,68,65,68,72,78,75,72,77,77,69
poi2_Tran_KNN5,71,67,72,71,77,77,59,70,86,69,67,65,67,62,68,73,69,74,76,77,78,69,77,78,74
poi2_Und_GL_Gauss,76,67,71,73,69,85,67,80,79,76,87,75,86,80,82,79,76,76,82,73,82,87,74,68,72
poi2_Und_GL_Log,100,100,99,100,100,100,100,100,100,100,100,98,100,98,100,100,100,99,100,99,100,100,100,100,98
poi2_Und_GL_Tran_KNN1,100,100,100,99,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100
poi2_Und_GL_Tran_KNN10,79,83,78,71,84,75,72,72,86,65,79,73,74,74,83,74,81,75,80,83,72,81,75,80,81
poi2_Und_GL_Tran_KNN3,87,85,81,83,93,80,81,79,91,72,81,82,72,74,78,77,89,84,89,87,79,87,86,81,89
poi2_Und_GL_Tran_KNN5,82,83,79,71,89,76,78,72,91,71,78,72,71,74,81,76,84,76,80,84,79,86,76,79,81
poi2_Und_Gauss,79,76,67,83,77,79,75,77,76,80,68,72,58,80,81,77,63,79,72,72,78,83,74,80,65
poi2_Und_Log,74,82,82,83,82,83,78,80,79,79,77,79,72,79,79,79,70,81,72,77,83,81,70,87,62
poi2_Und_Tran_KNN1,98,100,98,100,98,100,100,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100
poi2_Und_Tran_KNN10,66,81,75,86,69,75,73,73,79,76,80,77,78,79,82,70,75,72,77,77,74,75,65,89,79
poi2_Und_Tran_KNN3,73,84,81,84,80,84,89,74,90,82,90,86,84,81,85,78,79,79,85,86,82,86,74,86,75
poi2_Und_Tran_KNN5,67,82,80,80,72,77,75,76,82,81,81,74,77,79,84,73,77,74,81,81,76,77,68,89,78
synapse2_GL_Gauss,70,46,58,53,61,55,57,51,54,45,43,48,42,56,66,54,38,60,65,53,67,53,53,63,54
synapse2_GL_Log,58,53,64,61,60,50,62,71,59,46,60,61,47,67,63,60,44,56,74,67,62,57,53,59,73
synapse2_GL_Tran_KNN1,33,44,50,59,62,43,44,59,55,60,60,58,53,59,44,77,54,61,63,56,59,54,56,62,38
synapse2_GL_Tran_KNN10,54,59,61,67,30,57,47,30,64,43,46,68,66,59,41,62,48,48,65,64,56,61,46,65,18
synapse2_GL_Tran_KNN3,52,53,55,74,56,65,59,64,61,62,58,68,59,59,32,65,63,52,69,58,57,73,64,62,50
synapse2_GL_Tran_KNN5,58,64,63,78,68,66,65,54,59,52,60,62,52,72,32,69,59,56,72,63,61,66,69,67,47
synapse2_Gauss,73,52,42,64,45,58,60,57,53,46,68,61,52,45,77,48,62,58,35,42,46,63,71,70,68
synapse2_Log,60,47,20,59,45,47,68,35,56,64,61,60,57,57,53,40,40,30,60,55,70,30,60,48,62
synapse2_Tran_KNN1,45,44,52,65,60,49,49,61,37,50,53,64,51,32,60,74,75,70,53,50,46,47,60,55,81
synapse2_Tran_KNN10,54,50,42,53,70,42,50,53,56,36,38,53,60,50,56,59,66,60,54,58,54,35,62,40,70
synapse2_Tran_KNN3,51,37,48,71,68,50,54,50,54,45,78,59,54,64,61,76,70,57,59,60,47,62,72,52,77
synapse2_Tran_KNN5,54,37,54,64,61,61,49,63,59,45,67,53,59,50,55,73,70,57,65,62,64,51,74,52,74
synapse2_Und_GL_Gauss,92,91,75,80,87,78,72,90,83,82,83,76,75,73,87,89,90,84,86,80,76,85,79,88,89
synapse2_Und_GL_Log,81,91,78,88,91,84,85,92,94,90,87,82,82,82,86,97,91,83,95,84,79,87,88,86,92
synapse2_Und_GL_Tran_KNN1,93,82,95,87,82,94,92,87,96,92,90,84,92,84,94,86,86,90,87,86,80,96,88,82,84
synapse2_Und_GL_Tran_KNN10,55,71,88,66,26,63,59,55,53,59,68,55,66,41,65,57,77,60,50,64,58,47,53,60,52
synapse2_Und_GL_Tran_KNN3,69,70,91,78,45,77,70,71,81,75,82,62,59,73,76,66,79,79,80,67,84,82,65,65,76
synapse2_Und_GL_Tran_KNN5,68,70,91,73,36,66,62,71,75,72,75,65,65,67,73,64,74,63,77,61,79,63,64,60,65
synapse2_Und_Gauss,51,51,57,43,32,41,24,77,73,44,66,72,58,70,25,70,47,62,54,27,71,51,66,24,46
synapse2_Und_Log,66,66,60,55,71,77,73,55,70,74,54,78,70,52,59,69,65,65,71,69,60,82,61,69,56
synapse2_Und_Tran_KNN1,92,95,95,88,90,92,91,90,82,90,80,93,90,94,92,76,86,87,83,88,80,91,94,75,83
synapse2_Und_Tran_KNN10,54,56,69,63,61,49,64,63,44,70,44,70,70,78,71,57,50,50,28,62,44,64,74,38,54
synapse2_Und_Tran_KNN3,78,67,89,76,76,68,74,89,70,77,75,84,79,74,73,70,67,82,59,73,61,76,78,57,77
synapse2_Und_Tran_KNN5,79,43,83,67,67,66,69,79,65,82,51,61,78,76,55,68,73,78,56,67,55,74,73,59,72
wicket_GL_Gauss,100,98,100,97,100,97,96,100,100,100,94,97,100,89,100,93,100,98,100,98,100,100,100,95,98
wicket_GL_Log,100,95,100,97,100,97,96,100,100,100,94,97,100,92,100,98,98,98,100,98,100,100,100,95,98
wicket_GL_Tran_KNN1,87,91,90,85,92,95,86,88,89,97,93,86,100,89,89,91,86,86,97,83,96,94,88,97,92
wicket_GL_Tran_KNN10,84,88,90,82,92,93,74,84,87,97,90,86,87,86,86,84,83,76,97,80,93,88,82,89,86
wicket_GL_Tran_KNN3,87,91,90,85,92,95,80,88,87,97,93,86,87,89,89,87,87,80,97,80,96,94,85,95,89
wicket_GL_Tran_KNN5,87,91,90,85,92,95,80,88,87,97,93,86,87,89,86,84,83,80,97,80,96,94,85,92,89
wicket_Gauss,100,100,100,99,100,99,100,99,99,99,100,100,99,99,99,100,99,100,100,100,99,100,100,99,99
wicket_Log,100,100,98,100,97,100,100,100,100,97,100,98,100,98,100,100,100,100,100,100,100,100,98,100,98
wicket_Tran_KNN1,93,96,92,91,98,91,94,89,91,89,100,89,94,92,97,97,87,93,93,89,91,89,94,88,100
wicket_Tran_KNN10,82,94,89,91,94,86,83,82,86,89,97,89,94,83,85,91,83,93,82,80,91,78,87,88,96
wicket_Tran_KNN3,93,96,92,91,98,88,90,89,89,89,100,89,94,89,89,97,87,93,85,89,91,86,94,88,100
wicket_Tran_KNN5,90,96,92,91,94,86,87,82,86,89,100,89,94,89,89,97,83,93,85,83,91,81,92,88,100
wicket_Und_GL_Gauss,98,97,90,91,96,96,98,95,98,92,90,98,94,94,86,96,100,95,96,100,96,96,100,98,91
wicket_Und_GL_Log,89,93,90,91,94,94,84,85,96,92,90,92,86,89,94,86,98,98,96,97,90,90,97,100,83
wicket_Und_GL_Tran_KNN1,90,86,90,88,90,97,92,94,96,96,95,80,89,89,100,91,91,91,92,78,95,88,95,87,89
wicket_Und_GL_Tran_KNN10,58,55,16,62,86,0,60,85,42,77,67,71,59,44,89,40,55,45,79,53,63,54,31,68,67
wicket_Und_GL_Tran_KNN3,88,83,79,91,86,93,88,94,96,94,96,80,87,78,95,89,88,91,86,68,90,83,93,85,89
wicket_Und_GL_Tran_KNN5,85,76,65,91,86,81,78,94,96,90,88,80,59,73,95,92,88,91,88,61,86,77,93,77,89
wicket_Und_Gauss,100,99,100,100,99,100,100,100,99,100,100,100,100,100,99,99,100,100,99,100,100,100,100,99,100
wicket_Und_Log,100,97,95,83,100,100,100,98,100,100,96,97,82,100,100,100,100,98,98,92,100,97,100,98,82
wicket_Und_Tran_KNN1,93,93,90,93,82,80,80,98,92,97,94,90,92,90,92,88,88,93,96,94,91,90,91,93,92
wicket_Und_Tran_KNN10,48,89,80,88,72,85,74,94,75,89,88,74,80,74,82,81,59,89,88,87,80,93,81,74,79
wicket_Und_Tran_KNN3,89,93,88,94,87,85,80,94,82,94,94,84,89,83,93,85,83,96,95,87,88,93,88,90,88
wicket_Und_Tran_KNN5,84,93,83,94,85,85,77,96,82,91,94,84,86,87,91,85,83,94,95,87,88,90,81,87,82
xerces2_GL_Gauss,63,68,48,51,34,49,54,59,44,53,60,65,55,38,60,56,57,56,52,63,57,37,61,52,59
xerces2_GL_Log,81,76,67,69,63,76,58,71,76,77,76,63,67,80,77,73,69,65,62,67,72,69,85,78,83
xerces2_GL_Tran_KNN1,66,69,50,38,72,69,67,67,62,71,62,70,75,63,67,71,59,66,76,69,60,65,81,71,75
xerces2_GL_Tran_KNN10,72,67,64,53,75,65,63,64,66,79,70,78,69,75,68,69,60,73,73,73,65,67,94,66,84
xerces2_GL_Tran_KNN3,64,64,58,43,75,69,63,65,67,74,62,58,69,72,74,69,63,63,76,78,65,66,77,74,83
xerces2_GL_Tran_KNN5,64,65,58,43,72,65,63,56,58,73,57,54,75,66,71,70,49,74,69,66,65,67,87,63,81
xerces2_Gauss,83,69,67,79,73,74,82,87,71,79,81,76,74,82,71,69,77,74,71,74,68,75,71,81,72
xerces2_Log,76,74,75,87,72,76,88,79,78,76,72,73,81,89,78,67,80,81,63,79,74,84,76,78,82
xerces2_Tran_KNN1,70,63,58,72,49,74,65,61,75,72,74,73,51,77,79,71,62,52,58,63,55,77,65,53,64
xerces2_Tran_KNN10,66,74,65,67,62,81,59,65,78,61,73,68,49,78,75,73,55,58,64,56,49,70,65,72,87
xerces2_Tran_KNN3,70,71,62,79,49,80,58,69,75,72,72,74,56,77,86,73,51,53,63,56,62,78,65,49,74
xerces2_Tran_KNN5,66,69,62,68,49,82,63,62,72,64,68,67,53,79,76,66,60,53,64,56,49,74,61,62,83
xerces2_Und_GL_Gauss,77,60,86,76,91,62,73,82,77,70,65,78,70,87,65,86,86,70,61,70,82,75,78,74,78
xerces2_Und_GL_Log,99,95,97,99,95,99,99,100,95,93,99,97,96,97,97,97,96,94,99,97,99,99,92,94,99
xerces2_Und_GL_Tran_KNN1,100,97,100,98,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100
xerces2_Und_GL_Tran_KNN10,47,71,72,74,71,77,78,71,66,77,89,82,63,62,71,73,62,63,71,84,68,66,62,76,64
xerces2_Und_GL_Tran_KNN3,76,83,76,79,84,78,75,83,74,82,88,87,73,73,75,79,73,64,66,85,72,70,66,76,64
xerces2_Und_GL_Tran_KNN5,66,83,75,75,80,75,74,75,70,82,87,86,67,62,71,67,58,60,66,83,68,69,66,71,60
xerces2_Und_Gauss,69,73,78,76,66,73,70,72,74,78,79,69,72,72,79,69,69,73,71,86,80,81,81,72,78
xerces2_Und_Log,83,81,76,86,82,77,84,84,82,82,83,84,79,84,83,75,77,85,86,83,85,76,81,86,85
xerces2_Und_Tran_KNN1,99,100,100,100,100,100,97,100,100,100,100,100,99,100,100,100,98,100,100,100,100,100,100,99,100
xerces2_Und_Tran_KNN10,67,80,77,63,78,75,83,75,69,76,61,72,71,65,59,70,68,67,81,74,68,71,64,77,84
xerces2_Und_Tran_KNN3,75,83,81,78,79,79,94,74,77,85,73,79,69,65,78,71,72,74,88,81,72,78,82,82,86
xerces2_Und_Tran_KNN5,71,83,74,73,79,72,85,78,72,72,69,76,72,70,60,67,70,72,86,74,68,69,68,79,85
