
k_10_0.15_9_camel_pca,32,6,49,0,17,22,37,18,0,39,29,19,29,19,32,30,21,9,24,9,21,37,29,12,24
k_10_0.15_9_camel_random,75,57,68,64,66,37,98,59,76,96,73,80,49,64,84,58,99,76,32,83,55,78,65,78,84
k_10_0.15_9_camel_rp,67,37,19,24,55,24,14,9,39,21,13,10,35,10,17,49,32,39,49,12,10,49,0,19,59
k_10_0.15_9_camel_spectral,61,53,75,43,69,58,49,49,76,24,48,76,78,26,42,64,9,24,73,58,32,85,19,75,65
k_10_0.15_9_camel_where,32,28,0,16,73,13,49,22,49,24,32,12,49,21,32,49,16,39,0,65,49,69,39,19,24
k_10_0.1_11_camel_2,32,0,12,54,59,0,24,32,24,32,19,24,0,37,0,10,28,59,42,29,49,29,16,21,59
k_10_0.1_11_camel_entropic,96,95,96,95,96,96,95,97,94,97,93,96,97,95,93,96,97,96,95,94,97,97,95,96,94
k_10_0.1_11_camel_kd,26,43,0,19,37,32,49,24,49,16,0,19,24,0,13,28,19,16,0,32,19,9,32,49,19
k_10_0.1_11_camel_pca,0,0,19,14,0,13,0,0,0,16,0,16,19,53,26,0,0,0,12,61,16,16,13,9,12
k_10_0.1_11_camel_random,86,64,78,71,67,53,65,54,64,59,85,86,57,64,58,61,69,76,58,44,49,59,78,58,55
k_10_0.1_11_camel_rp,0,19,26,24,16,72,19,28,39,13,32,39,43,24,32,39,16,0,0,39,28,78,19,24,17
k_10_0.1_11_camel_spectral,61,61,69,64,32,67,49,78,49,72,32,37,81,72,42,59,12,75,32,73,24,50,65,16,16
k_10_0.1_11_camel_where,61,13,24,97,42,0,26,12,39,21,16,0,42,28,24,19,16,32,12,17,0,37,16,21,78
k_10_0.1_13_camel_2,0,0,0,0,0,0,17,0,19,10,0,7,0,0,13,7,0,0,21,0,0,0,19,0,13
k_10_0.1_13_camel_entropic,96,97,95,97,94,98,96,99,96,95,95,97,96,96,97,95,95,97,95,97,96,96,96,96,94
k_10_0.1_13_camel_kd,24,16,0,12,21,0,43,0,42,10,17,13,24,0,0,24,13,39,29,0,16,28,39,0,32
k_10_0.1_13_camel_pca,0,0,0,9,12,0,0,19,0,10,0,0,0,0,0,0,16,12,13,10,0,0,28,0,0
k_10_0.1_13_camel_random,78,78,72,83,96,69,95,95,80,85,80,78,69,95,96,96,80,80,84,37,80,97,86,96,85
k_10_0.1_13_camel_rp,21,12,0,21,21,28,61,12,39,16,32,9,43,12,49,59,32,19,37,16,73,73,32,10,39
k_10_0.1_13_camel_spectral,97,61,84,73,59,19,32,49,80,39,49,59,42,49,49,75,78,49,78,28,78,83,59,73,49
k_10_0.1_13_camel_where,12,19,7,32,49,0,28,9,16,0,53,0,28,0,19,16,29,42,37,42,30,24,54,21,0
k_10_0.1_5_camel_2,16,10,19,7,19,16,0,39,0,10,0,0,0,19,0,0,0,49,17,0,49,0,9,13,32
k_10_0.1_5_camel_entropic,96,96,97,95,97,97,96,96,98,97,95,96,96,95,95,97,98,96,98,96,96,97,97,96,96
k_10_0.1_5_camel_kd,13,10,16,13,0,16,9,0,0,19,32,13,13,0,0,19,9,24,17,12,0,17,17,0,0
k_10_0.1_5_camel_pca,0,21,0,8,24,17,28,16,12,21,13,24,39,13,26,21,0,21,19,0,14,24,0,0,17
k_10_0.1_5_camel_random,83,97,66,96,78,97,83,55,65,83,72,85,96,84,85,84,97,39,69,65,78,84,65,39,94
k_10_0.1_5_camel_rp,29,39,21,21,32,10,37,29,19,12,12,39,39,19,28,0,28,32,21,0,17,32,16,49,0
k_10_0.1_5_camel_spectral,97,83,43,42,64,78,32,84,69,96,61,21,72,72,39,85,94,98,72,61,37,97,86,61,96
k_10_0.1_5_camel_where,54,24,32,14,61,0,43,24,24,49,10,32,49,19,0,12,21,53,14,28,0,39,24,24,21
k_10_0.1_7_camel_2,19,9,19,0,32,0,29,13,0,12,0,19,7,0,0,42,0,0,6,0,9,12,0,8,0
k_10_0.1_7_camel_entropic,96,93,94,98,93,97,94,96,96,93,93,97,97,95,95,96,95,95,94,93,96,96,97,95,95
k_10_0.1_7_camel_kd,37,0,32,24,66,13,0,0,42,16,13,0,28,16,29,19,19,13,53,0,16,24,59,35,0
k_10_0.1_7_camel_pca,8,16,17,16,42,0,0,0,30,10,32,42,19,0,17,0,0,49,13,0,0,16,26,0,12
k_10_0.1_7_camel_random,96,96,65,96,73,85,86,69,78,59,67,99,86,67,78,96,75,84,84,70,78,80,64,75,84
k_10_0.1_7_camel_rp,0,32,0,29,49,12,12,24,0,19,32,32,24,73,16,12,0,24,49,0,59,32,21,0,32
k_10_0.1_7_camel_spectral,72,97,96,96,85,49,95,65,98,78,80,95,78,95,97,80,69,97,85,73,73,75,78,98
k_10_0.1_7_camel_where,9,24,19,26,28,32,21,29,35,28,26,21,8,20,35,32,17,24,22,32,32,13,49,26,21
k_10_0.1_9_camel_2,26,39,19,21,12,30,28,49,21,19,7,14,9,32,37,16,19,0,19,19,26,24,21,12,17
k_10_0.1_9_camel_entropic,96,95,95,96,98,95,96,99,96,97,95,96,94,96,98,96,96,94,97,96,95,98,96,95,96
k_10_0.1_9_camel_kd,28,80,32,13,21,24,28,0,42,24,55,29,24,32,32,32,39,0,53,24,32,16,37,24,21
k_10_0.1_9_camel_pca,0,28,0,55,42,0,17,0,21,32,59,19,0,12,49,12,16,24,12,0,39,16,0,0,43
k_10_0.1_9_camel_random,97,85,95,98,80,96,97,66,97,65,85,67,84,84,78,97,83,80,97,66,96,98,96,97,97
k_10_0.1_9_camel_rp,0,49,0,24,75,17,21,24,49,12,42,0,28,39,12,28,28,54,43,24,32,0,24,0,32
k_10_0.1_9_camel_spectral,85,69,59,64,75,42,58,49,65,24,64,71,85,58,78,42,83,97,59,80,42,32,55,55,70
k_10_0.1_9_camel_where,16,26,37,26,49,16,20,29,32,24,35,12,13,49,17,55,24,17,43,41,12,32,24,49,17
k_10_0.25_11_camel_2,0,21,10,0,32,17,13,10,0,32,10,0,12,42,0,17,0,0,0,21,26,0,13,24,0
k_10_0.25_11_camel_entropic,95,95,97,97,96,98,96,97,94,97,96,98,99,96,97,95,97,98,96,98,96,95,98,96,99
k_10_0.25_11_camel_kd,39,22,8,28,24,10,21,24,19,32,10,30,10,37,0,19,12,16,16,0,0,49,32,0,0
k_10_0.25_11_camel_pca,12,10,0,0,24,12,0,0,28,12,0,0,13,12,0,0,19,24,28,28,0,0,19,13,0
k_10_0.25_11_camel_random,49,76,49,69,71,64,73,78,83,24,30,67,71,64,65,59,84,67,61,37,78,37,54,65,61
k_10_0.25_11_camel_rp,37,19,32,32,0,59,84,37,21,43,42,28,49,24,61,37,19,39,39,43,43,39,16,53,16
k_10_0.25_11_camel_spectral,55,48,55,59,65,61,95,70,49,48,24,49,49,49,39,78,70,24,53,80,61,53,49,49,0
k_10_0.25_11_camel_where,19,0,32,32,16,0,16,19,21,0,16,16,0,8,28,16,0,49,12,16,0,14,24,19,0
k_10_0.25_13_camel_2,0,0,19,0,42,8,0,16,0,13,19,19,21,0,43,24,0,42,39,26,0,9,55,19,24
k_10_0.25_13_camel_entropic,95,97,96,97,96,97,96,99,97,96,97,94,93,97,97,95,97,96,97,99,97,97,95,98,95
k_10_0.25_13_camel_kd,0,19,21,16,13,29,12,32,0,9,28,9,49,24,0,0,19,28,10,13,42,7,24,43,0
k_10_0.25_13_camel_pca,24,9,10,7,0,14,19,0,19,10,0,0,37,24,0,10,7,16,0,24,0,0,21,35,0
k_10_0.25_13_camel_random,55,0,61,48,65,64,42,43,43,49,49,61,43,32,35,39,49,37,39,42,16,76,0,39,48
k_10_0.25_13_camel_rp,61,19,19,9,26,24,35,35,32,28,55,64,49,8,48,16,28,32,12,43,7,39,32,43,43
k_10_0.25_13_camel_spectral,19,17,76,29,43,19,54,39,70,37,52,53,84,53,28,21,41,49,39,54,48,50,29,61,80
k_10_0.25_13_camel_where,12,32,49,39,24,0,13,28,24,42,13,0,19,39,12,49,29,19,49,24,49,24,16,32,39
k_10_0.25_5_camel_2,13,0,16,16,28,24,0,0,16,55,0,32,10,49,32,0,0,10,13,0,42,19,12,49,29
k_10_0.25_5_camel_entropic,94,96,94,97,95,96,98,97,94,96,96,97,97,97,96,96,96,95,98,96,95,95,99,97,93
k_10_0.25_5_camel_kd,19,13,21,8,0,12,32,8,12,13,19,29,37,16,19,16,14,10,0,10,28,29,9,28,0
k_10_0.25_5_camel_pca,10,0,61,32,0,0,16,16,0,0,24,17,26,21,0,24,9,0,0,24,12,28,19,19,0
k_10_0.25_5_camel_random,73,24,48,16,49,49,39,80,19,73,49,48,48,67,32,55,66,48,59,54,78,39,97,58,32
k_10_0.25_5_camel_rp,42,49,32,32,55,13,13,66,49,37,32,55,29,37,42,19,65,0,21,0,39,49,29,19,32
k_10_0.25_5_camel_spectral,32,42,32,49,43,55,30,28,49,80,48,49,39,43,49,61,61,39,61,24,26,55,29,39,42
k_10_0.25_5_camel_where,24,30,8,26,0,43,48,28,0,26,29,43,21,17,24,16,17,32,32,7,16,10,0,45,13
k_10_0.25_7_camel_2,24,12,0,49,21,0,28,0,40,24,16,28,13,24,21,10,30,0,40,19,24,42,39,9,29
k_10_0.25_7_camel_entropic,97,97,96,96,96,97,97,95,95,99,96,97,96,95,98,96,96,97,95,96,97,96,95,97,97
k_10_0.25_7_camel_kd,28,24,0,39,19,13,12,16,0,24,39,13,0,0,12,32,7,19,17,26,0,0,0,19,26
k_10_0.25_7_camel_pca,32,16,0,24,12,10,32,32,19,0,24,0,0,19,0,0,28,49,0,10,39,12,9,16,13
k_10_0.25_7_camel_random,69,80,64,59,69,64,83,80,49,96,73,83,83,85,65,54,72,59,64,54,78,54,83,67,59
k_10_0.25_7_camel_rp,12,39,30,48,28,42,28,19,37,26,39,16,16,19,26,24,7,61,0,28,17,43,0,59,7
k_10_0.25_7_camel_spectral,72,65,49,32,83,58,58,55,54,49,85,99,39,97,70,65,69,95,84,48,64,59,72,86,39
k_10_0.25_7_camel_where,32,24,49,21,49,32,20,30,13,43,19,48,49,43,19,32,24,37,49,29,7,43,10,32,49
k_10_0.25_9_camel_2,43,21,0,7,17,28,0,43,0,0,0,0,7,0,17,7,8,16,12,24,0,21,0,8,8
k_10_0.25_9_camel_entropic,97,96,95,97,97,96,98,96,96,97,97,97,97,96,97,97,96,97,97,95,96,96,97,96,98
k_10_0.25_9_camel_kd,19,0,10,13,13,0,28,19,16,13,19,19,21,13,32,0,0,13,10,13,16,0,49,10,16
k_10_0.25_9_camel_pca,37,0,19,8,0,24,0,0,7,8,19,0,10,0,20,13,0,0,10,0,0,0,17,10,12
k_10_0.25_9_camel_random,98,80,55,59,97,78,69,24,61,73,86,83,59,67,75,83,49,49,84,86,19,39,55,85,85
k_10_0.25_9_camel_rp,32,43,78,48,10,32,21,28,39,55,10,37,32,0,54,26,24,39,65,9,16,0,55,49,12
k_10_0.25_9_camel_spectral,32,65,58,64,32,85,48,32,35,49,45,32,64,41,28,76,85,49,32,44,61,49,37,35,67
k_10_0.25_9_camel_where,13,48,64,40,44,19,37,61,29,19,12,32,70,43,48,43,32,35,21,70,43,58,39,49,21
k_10_0.2_11_camel_2,13,7,49,0,7,32,16,0,28,24,39,10,12,0,9,39,35,39,7,21,42,29,43,13,0
k_10_0.2_11_camel_entropic,97,96,96,95,97,95,96,97,97,96,94,96,96,97,95,97,94,96,95,95,96,96,95,96,96
k_10_0.2_11_camel_kd,43,42,37,49,98,32,64,32,39,83,16,32,37,49,76,16,28,61,35,65,80,39,19,59,67
k_10_0.2_11_camel_pca,0,0,16,0,0,19,12,9,16,9,0,16,10,12,0,35,0,0,0,14,9,13,0,38,0
k_10_0.2_11_camel_random,78,83,69,73,39,54,96,96,86,98,73,73,59,83,78,61,78,69,73,95,95,24,70,83,98
k_10_0.2_11_camel_rp,0,12,17,97,54,37,13,28,21,39,64,43,53,0,59,28,24,58,49,65,29,39,43,16,53
k_10_0.2_11_camel_spectral,61,43,37,55,41,64,69,65,64,24,48,37,49,55,39,58,24,48,58,49,39,49,43,48,32
k_10_0.2_11_camel_where,54,32,39,42,32,43,19,37,39,32,16,16,43,66,12,24,32,65,32,49,42,48,39,13,49
k_10_0.2_13_camel_2,49,0,0,0,21,32,32,39,0,0,32,49,32,12,19,49,49,0,32,0,0,9,0,24,65
k_10_0.2_13_camel_entropic,96,98,95,96,97,96,96,97,94,96,97,94,97,97,96,98,94,95,99,96,96,97,96,96,94
k_10_0.2_13_camel_kd,16,0,0,32,0,29,24,19,24,19,28,8,12,49,0,19,32,24,0,0,69,32,22,73,0
k_10_0.2_13_camel_pca,16,0,29,0,12,0,13,42,0,10,24,37,0,8,49,0,21,0,0,28,10,0,49,16,0
